game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-07-31,202007310DAL,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.02,2,5,.400,0,0,0,1,.000,0,1,1,0,0,0,1,1,4,-0.2,-3,
2020-07-31,202007310DAL,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.32,6,6,1.000,2,2,9,9,1.000,0,1,1,3,0,0,0,2,23,22.8,+4,1.000
2020-07-31,202007310DAL,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202007310DAL.html,7.67,0,2,.000,0,2,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-4,.000
2020-07-31,202007310DAL,HOU,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.32,2,4,.500,0,2,0,0,,1,2,3,0,1,0,0,0,4,4.3,+4,.000
2020-07-31,202007310DAL,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202007310DAL.html,7.48,0,0,,0,0,0,0,,0,2,2,0,0,1,0,2,0,0.5,-6,
2020-07-31,202007310DAL,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202007310DAL.html,6.6,1,2,.500,0,1,1,1,1.000,0,0,0,0,1,0,0,0,3,3.0,-3,.000
2020-07-31,202007310DAL,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202007310DAL.html,7.2,3,5,.600,0,1,1,1,1.000,0,0,0,0,0,0,0,2,7,3.9,+2,.000
2020-07-31,202007310DAL,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202007310DAL.html,3.4,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+6,
2020-07-31,202007310DAL,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202007310DAL.html,10.45,5,9,.556,0,1,3,5,.600,0,2,2,2,0,0,2,1,13,7.5,-10,.000
2020-07-31,202007310DAL,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.62,1,2,.500,0,1,1,1,1.000,0,1,1,2,0,1,0,2,3,3.6,-5,.000
2020-07-31,202007310DAL,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202007310DAL.html,12.0,3,5,.600,2,4,0,0,,0,2,2,1,1,0,0,2,8,7.2,-10,.500
2020-07-31,202007310DAL,HOU,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.5,0,0,,0,0,0,0,,0,2,2,2,0,1,0,0,0,2.7,-8,
2020-07-31,202007310DAL,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202007310DAL.html,12.0,2,2,1.000,2,2,0,0,,0,0,0,2,0,0,0,1,6,6.4,-10,1.000
2020-07-31,202007310DAL,HOU,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202007310DAL.html,2.5,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,
2020-07-31,202007310DAL,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202007310DAL.html,1.55,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,.000
2020-07-31,202007310DAL,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202007310DAL.html,2.38,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.9,-5,1.000
2020-07-31,202007310DAL,HOU,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202007310DAL.html,8.4,3,7,.429,0,0,1,2,.500,2,1,3,3,0,0,0,1,7,6.3,+10,
2020-07-31,202007310DAL,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/202007310DAL.html,9.47,2,6,.333,0,4,2,2,1.000,0,1,1,1,2,0,0,0,6,5.6,-2,.000
2020-07-31,202007310DAL,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202007310DAL.html,7.98,3,4,.750,3,4,0,0,,0,2,2,0,0,0,0,0,9,8.0,+1,.750
2020-07-31,202007310DAL,HOU,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202007310DAL.html,12.0,0,5,.000,0,4,0,0,,0,2,2,1,1,3,0,1,0,0.5,-1,.000
2020-07-31,202007310DAL,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202007310DAL.html,3.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2020-07-31,202007310DAL,HOU,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202007310DAL.html,4.02,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,5,4.7,-2,1.000
2020-07-31,202007310DAL,HOU,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202007310DAL.html,8.8,1,2,.500,1,2,0,0,,0,1,1,1,1,0,0,2,3,3.2,-1,.500
2020-07-31,202007310DAL,HOU,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/202007310DAL.html,6.13,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-10,1.000
2020-07-31,202007310DAL,HOU,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202007310DAL.html,10.8,3,7,.429,1,2,0,0,,3,1,4,3,0,0,2,2,7,5.0,+11,.500
2020-07-31,202007310DAL,HOU,Q4,James Harden,https://www.basketball-reference.com/boxscores/202007310DAL.html,10.08,3,4,.750,1,2,3,4,.750,0,4,4,1,1,2,0,1,10,11.9,+7,.500
