game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-13,202504130MIA,WAS,AJ Johnson,https://www.basketball-reference.com/boxscores/202504130MIA.html,48.0,6,16,.375,2,5,.400,0,0,0,1,1,8,1,0,2,2,14,9.3,+1,
2025-04-13,202504130MIA,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202504130MIA.html,40.77,6,18,.333,3,9,.333,0,0,1,6,7,9,1,0,1,3,15,12.4,-4,
2025-04-13,202504130MIA,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202504130MIA.html,39.43,11,16,.688,5,9,.556,0,2,2,2,4,2,1,2,1,1,27,23.8,-4,.000
2025-04-13,202504130MIA,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202504130MIA.html,15.53,3,6,.500,1,2,.500,3,4,1,7,8,4,1,0,0,2,10,12.4,+3,.750
2025-04-13,202504130MIA,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202504130MIA.html,15.47,2,4,.500,1,2,.500,0,0,0,2,2,1,0,0,0,0,5,4.3,-4,
2025-04-13,202504130MIA,WAS,Colby Jones,https://www.basketball-reference.com/boxscores/202504130MIA.html,42.08,9,18,.500,0,4,.000,2,4,1,9,10,4,0,0,2,2,20,13.6,+7,.500
2025-04-13,202504130MIA,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202504130MIA.html,38.72,9,12,.750,4,6,.667,6,7,1,10,11,5,0,1,4,4,28,25.1,+6,.857
2025-04-13,202504130MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202504130MIA.html,40.53,17,25,.680,2,6,.333,5,7,1,9,10,7,0,0,3,2,41,34.0,-4,.714
2025-04-13,202504130MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202504130MIA.html,21.98,5,10,.500,2,5,.400,0,0,1,2,3,1,0,0,1,2,12,7.2,+4,
2025-04-13,202504130MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202504130MIA.html,19.57,6,12,.500,1,3,.333,0,0,0,4,4,1,1,1,0,2,13,9.8,+1,
2025-04-13,202504130MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202504130MIA.html,19.57,2,6,.333,2,6,.333,0,0,0,2,2,2,0,0,0,1,6,4.2,+1,
2025-04-13,202504130MIA,MIA,Davion Mitchell,https://www.basketball-reference.com/boxscores/202504130MIA.html,19.57,2,4,.500,0,0,,0,0,0,4,4,8,1,0,1,0,4,8.8,+1,
2025-04-13,202504130MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202504130MIA.html,34.47,1,9,.111,0,4,.000,0,0,3,3,6,1,0,0,1,0,2,-1.2,-1,
2025-04-13,202504130MIA,MIA,Josh Christopher,https://www.basketball-reference.com/boxscores/202504130MIA.html,28.43,7,16,.438,1,5,.200,2,2,0,3,3,3,4,2,1,0,17,16.0,-2,1.000
2025-04-13,202504130MIA,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202504130MIA.html,28.05,2,7,.286,0,0,,2,2,1,5,6,4,0,3,0,1,6,8.6,-4,1.000
2025-04-13,202504130MIA,MIA,Keshad Johnson,https://www.basketball-reference.com/boxscores/202504130MIA.html,27.83,7,9,.778,2,3,.667,1,1,3,5,8,1,2,0,1,4,17,17.2,-1,1.000
