game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-11,202203110PHO,TOR,https://www.basketball-reference.com/boxscores/202203110PHO.html,30,26,40,21,117
2022-03-11,202203110PHO,PHO,https://www.basketball-reference.com/boxscores/202203110PHO.html,24,28,30,30,112
