game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-09,202504090CHI,MIA,https://www.basketball-reference.com/boxscores/202504090CHI.html,32,20,32,27,111
2025-04-09,202504090CHI,CHI,https://www.basketball-reference.com/boxscores/202504090CHI.html,27,31,34,27,119
