game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-16,202103160CHI,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202103160CHI.html,8.7,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,1,2,3,0.9,-12,
2021-03-16,202103160CHI,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.52,2,5,.400,1,1,1.000,0,0,1,2,3,0,0,0,0,1,5,3.2,-14,
2021-03-16,202103160CHI,OKC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202103160CHI.html,7.22,3,6,.500,0,0,,1,1,4,1,5,0,0,0,0,2,7,6.3,-12,1.000
2021-03-16,202103160CHI,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.52,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-14,
2021-03-16,202103160CHI,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.52,5,8,.625,0,0,,1,1,0,0,0,1,1,1,4,0,11,5.8,-14,1.000
2021-03-16,202103160CHI,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202103160CHI.html,4.78,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2021-03-16,202103160CHI,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103160CHI.html,4.78,1,2,.500,0,0,,0,0,0,0,0,1,1,0,0,0,2,2.7,-2,
2021-03-16,202103160CHI,OKC,Q1,Justin Jackson,https://www.basketball-reference.com/boxscores/202103160CHI.html,1.48,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-03-16,202103160CHI,OKC,Q1,Darius Miller,https://www.basketball-reference.com/boxscores/202103160CHI.html,1.48,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-03-16,202103160CHI,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202103160CHI.html,5.1,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-03-16,202103160CHI,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103160CHI.html,3.8,0,0,,0,0,,2,2,0,1,1,0,0,1,1,0,2,2.0,-4,1.000
2021-03-16,202103160CHI,OKC,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202103160CHI.html,9.82,3,5,.600,0,0,,1,2,2,3,5,0,0,2,1,0,7,7.0,+10,.500
2021-03-16,202103160CHI,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103160CHI.html,5.1,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,1,2,1.2,-7,
2021-03-16,202103160CHI,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202103160CHI.html,5.1,3,3,1.000,0,0,,0,0,0,1,1,0,0,0,2,0,6,3.4,-7,
2021-03-16,202103160CHI,OKC,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.38,1,2,.500,1,2,.500,1,2,0,0,0,1,1,1,0,1,4,4.6,+6,.500
2021-03-16,202103160CHI,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103160CHI.html,6.9,4,5,.800,2,2,1.000,0,0,0,2,2,2,0,0,0,0,10,10.1,+13,
2021-03-16,202103160CHI,OKC,Q2,Justin Jackson,https://www.basketball-reference.com/boxscores/202103160CHI.html,6.9,1,3,.333,0,1,.000,2,2,0,1,1,0,1,0,0,0,4,3.6,+13,1.000
2021-03-16,202103160CHI,OKC,Q2,Darius Miller,https://www.basketball-reference.com/boxscores/202103160CHI.html,6.9,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,1,0,0,1.0,+13,
2021-03-16,202103160CHI,OKC,Q3,Théo Maledon,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.1,1,4,.250,1,3,.333,0,0,0,2,2,1,0,0,2,0,3,-0.1,-13,
2021-03-16,202103160CHI,OKC,Q3,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103160CHI.html,7.22,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,2,0,-1.5,-13,
2021-03-16,202103160CHI,OKC,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.1,2,4,.500,0,0,,0,0,2,4,6,0,0,2,0,2,4,5.2,-13,
2021-03-16,202103160CHI,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202103160CHI.html,7.22,0,4,.000,0,2,.000,0,0,1,2,3,0,0,0,1,0,0,-2.5,-13,
2021-03-16,202103160CHI,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202103160CHI.html,12.0,2,6,.333,0,1,.000,0,0,0,0,0,0,1,0,2,0,4,-0.4,-15,
2021-03-16,202103160CHI,OKC,Q3,Ty Jerome,https://www.basketball-reference.com/boxscores/202103160CHI.html,4.78,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,-2,
2021-03-16,202103160CHI,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103160CHI.html,4.78,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,1,0,2,1.7,-2,
2021-03-16,202103160CHI,OKC,Q3,Justin Jackson,https://www.basketball-reference.com/boxscores/202103160CHI.html,1.9,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-03-16,202103160CHI,OKC,Q3,Darius Miller,https://www.basketball-reference.com/boxscores/202103160CHI.html,1.9,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-03-16,202103160CHI,OKC,Q4,Théo Maledon,https://www.basketball-reference.com/boxscores/202103160CHI.html,8.27,1,3,.333,0,2,.000,0,0,1,1,2,1,0,0,0,0,2,2.0,+4,
2021-03-16,202103160CHI,OKC,Q4,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103160CHI.html,10.02,2,3,.667,0,0,,0,0,1,0,1,2,2,1,0,1,4,7.1,+5,
2021-03-16,202103160CHI,OKC,Q4,Moses Brown,https://www.basketball-reference.com/boxscores/202103160CHI.html,2.67,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,2,2,1.6,-3,
