game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-01-13,202001130MIN,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001130MIN.html,36:26,.776,.750,.250,.167,7.5,44.7,29.9,43.3,0.0,2.4,13.4,18.1,153,99,14.6
2020-01-13,202001130MIN,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001130MIN.html,33:12,.868,.792,.333,1.000,0.0,10.9,6.6,4.9,1.5,0.0,5.5,24.4,166,107,10.6
2020-01-13,202001130MIN,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202001130MIN.html,30:28,.333,.333,.267,.000,4.5,8.9,7.2,14.3,1.6,0.0,11.8,24.7,74,107,-12.7
2020-01-13,202001130MIN,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202001130MIN.html,28:55,.742,.714,.000,.571,19.0,21.9,20.7,25.4,1.7,8.9,18.6,16.5,145,96,11.9
2020-01-13,202001130MIN,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202001130MIN.html,28:13,.888,.857,.571,.286,0.0,9.6,5.8,5.2,0.0,0.0,0.0,12.4,177,111,4.6
2020-01-13,202001130MIN,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001130MIN.html,29:06,.470,.429,.429,.143,0.0,9.3,5.6,5.0,0.0,0.0,11.8,25.7,87,111,-10.9
2020-01-13,202001130MIN,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202001130MIN.html,19:05,.550,.550,.800,.000,0.0,14.2,8.6,24.4,0.0,4.5,16.7,27.8,99,105,-1.1
2020-01-13,202001130MIN,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202001130MIN.html,15:48,.568,,,,0.0,5.7,3.5,0.0,0.0,5.4,53.2,5.3,54,108,-4.8
2020-01-13,202001130MIN,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001130MIN.html,12:14,.250,.250,.000,.000,0.0,7.4,4.5,0.0,4.0,0.0,33.3,21.7,33,102,-19.0
2020-01-13,202001130MIN,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202001130MIN.html,6:33,.532,.000,1.000,2.000,0.0,13.8,8.3,17.9,0.0,0.0,34.7,19.5,90,110,-6.6
2020-01-13,202001130MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001130MIN.html,31:52,.467,.467,.133,.000,5.7,12.9,8.6,11.0,0.0,0.0,11.8,23.4,90,126,-8.2
2020-01-13,202001130MIN,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001130MIN.html,31:17,.388,.333,.250,.167,2.9,0.0,1.7,14.4,1.6,3.0,7.2,19.5,87,122,-7.1
2020-01-13,202001130MIN,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/202001130MIN.html,30:06,.648,.615,.692,.154,3.0,13.7,7.2,11.2,4.8,3.1,12.6,23.2,113,112,6.3
2020-01-13,202001130MIN,MIN,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001130MIN.html,26:42,.612,.550,.500,.700,0.0,25.7,10.2,23.3,0.0,0.0,0.0,21.5,133,124,1.9
2020-01-13,202001130MIN,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001130MIN.html,16:27,.357,.357,.429,.000,5.5,25.0,13.3,18.1,3.0,0.0,0.0,18.7,92,117,-5.6
2020-01-13,202001130MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202001130MIN.html,24:38,.521,.500,.500,1.000,7.4,16.7,11.1,17.1,5.9,3.7,25.8,13.8,101,109,1.2
2020-01-13,202001130MIN,MIN,Jeff Teague,https://www.basketball-reference.com/boxscores/202001130MIN.html,21:18,.381,.286,.286,.286,0.0,12.9,5.1,33.6,2.3,0.0,11.3,18.3,93,121,-6.7
2020-01-13,202001130MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202001130MIN.html,18:23,.720,.692,.615,.154,0.0,7.5,3.0,13.2,0.0,5.0,0.0,33.2,135,123,12.9
2020-01-13,202001130MIN,MIN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001130MIN.html,15:00,.255,.200,.200,.400,6.0,27.4,14.5,0.0,0.0,12.3,0.0,17.2,65,114,-7.8
2020-01-13,202001130MIN,MIN,Treveon Graham,https://www.basketball-reference.com/boxscores/202001130MIN.html,12:44,.500,.500,.000,.000,7.1,32.3,17.1,11.0,0.0,0.0,33.3,10.4,90,123,-9.1
2020-01-13,202001130MIN,MIN,Noah Vonleh,https://www.basketball-reference.com/boxscores/202001130MIN.html,11:33,.667,.667,.000,.000,0.0,23.7,9.4,0.0,4.2,0.0,0.0,11.4,126,114,-1.6
