game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-24,202111240NOP,WAS,https://www.basketball-reference.com/boxscores/202111240NOP.html,104.7,0.47,16.0,24.5,0.274,97.4
2021-11-24,202111240NOP,NOP,https://www.basketball-reference.com/boxscores/202111240NOP.html,104.7,0.521,9.1,27.3,0.281,121.3
