game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-13,202201130NOP,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202201130NOP.html,25.68,2,7,.286,1,4,.250,0,0,1,5,6,5,1,0,2,2,5,4.8,-23,
2022-01-13,202201130NOP,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202201130NOP.html,25.48,2,11,.182,1,6,.167,0,0,0,6,6,3,0,0,1,0,5,1.0,-25,
2022-01-13,202201130NOP,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202201130NOP.html,23.65,2,5,.400,0,2,.000,2,2,0,4,4,0,1,3,1,2,6,5.8,-18,1.000
2022-01-13,202201130NOP,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202201130NOP.html,22.88,3,14,.214,1,9,.111,5,5,1,2,3,1,0,1,2,1,12,3.7,-24,1.000
2022-01-13,202201130NOP,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202201130NOP.html,19.9,3,5,.600,0,0,,0,0,1,4,5,1,0,0,0,3,6,5.1,-12,
2022-01-13,202201130NOP,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202201130NOP.html,31.12,5,10,.500,1,1,1.000,4,5,0,4,4,1,0,0,1,2,15,9.7,-13,.800
2022-01-13,202201130NOP,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202201130NOP.html,22.52,3,8,.375,1,3,.333,3,3,0,5,5,2,0,1,1,0,10,8.2,+1,1.000
2022-01-13,202201130NOP,LAC,Jay Scrubb,https://www.basketball-reference.com/boxscores/202201130NOP.html,20.57,2,6,.333,0,2,.000,0,1,1,2,3,0,0,0,2,1,4,-0.9,+4,.000
2022-01-13,202201130NOP,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202201130NOP.html,19.92,4,8,.500,2,4,.500,0,0,0,6,6,0,0,2,0,2,10,8.4,-2,
2022-01-13,202201130NOP,LAC,Xavier Moon,https://www.basketball-reference.com/boxscores/202201130NOP.html,14.62,3,4,.750,2,2,1.000,2,3,0,0,0,4,0,0,1,1,10,9.4,+4,.667
2022-01-13,202201130NOP,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202201130NOP.html,9.23,1,2,.500,0,0,,1,1,0,1,1,2,0,0,2,0,3,1.7,-8,1.000
2022-01-13,202201130NOP,LAC,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202201130NOP.html,4.43,1,1,1.000,1,1,1.000,0,0,1,2,3,0,0,0,2,2,3,1.2,-4,
2022-01-13,202201130NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202201130NOP.html,34.15,4,12,.333,2,5,.400,2,3,1,4,5,3,1,0,1,4,12,7.2,+21,.667
2022-01-13,202201130NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202201130NOP.html,33.32,10,19,.526,1,4,.250,3,4,0,5,5,6,1,0,1,2,24,19.2,+27,.750
2022-01-13,202201130NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202201130NOP.html,33.2,4,15,.267,4,10,.400,1,1,1,5,6,7,0,0,0,1,13,10.8,+20,1.000
2022-01-13,202201130NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202201130NOP.html,32.15,5,6,.833,2,3,.667,2,2,1,5,6,3,3,0,1,2,14,17.3,+29,1.000
2022-01-13,202201130NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202201130NOP.html,31.83,7,12,.583,2,3,.667,2,2,2,14,16,0,0,0,2,2,18,15.2,+16,1.000
2022-01-13,202201130NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201130NOP.html,20.62,3,10,.300,0,6,.000,0,0,0,0,0,0,0,1,1,0,6,-0.1,-2,
2022-01-13,202201130NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201130NOP.html,16.17,5,5,1.000,1,1,1.000,2,2,3,1,4,0,0,2,0,2,13,14.5,+8,1.000
2022-01-13,202201130NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201130NOP.html,14.8,2,3,.667,0,0,,0,0,1,7,8,4,3,0,0,3,4,10.1,+4,
2022-01-13,202201130NOP,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202201130NOP.html,12.77,1,5,.200,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,-0.5,-8,
2022-01-13,202201130NOP,NOP,Gary Clark,https://www.basketball-reference.com/boxscores/202201130NOP.html,5.7,0,3,.000,0,3,.000,0,0,0,2,2,0,0,0,0,1,0,-1.9,-1,
2022-01-13,202201130NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202201130NOP.html,2.65,2,4,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,3.3,+3,
2022-01-13,202201130NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202201130NOP.html,2.65,0,3,.000,0,0,,1,2,4,0,4,0,0,1,0,0,1,2.0,+3,.500
