game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-17,202311170POR,LAL,https://www.basketball-reference.com/boxscores/202311170POR.html,30,30,22,25,107
2023-11-17,202311170POR,POR,https://www.basketball-reference.com/boxscores/202311170POR.html,23,27,25,20,95
