game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-08,202202080ATL,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202202080ATL.html,34.68,8,16,.500,2,6,.333,7,7,1.000,2,0,2,4,1,1,4,0,25,18.9,-17
2022-02-08,202202080ATL,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202202080ATL.html,34.23,7,15,.467,0,2,.000,10,12,.833,4,5,9,8,0,0,1,2,24,23.6,-3
2022-02-08,202202080ATL,IND,Keifer Sykes,https://www.basketball-reference.com/boxscores/202202080ATL.html,31.37,4,12,.333,2,5,.400,0,0,,0,0,0,2,0,0,2,4,10,1.0,-12
2022-02-08,202202080ATL,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202202080ATL.html,30.02,6,11,.545,2,4,.500,0,1,.000,0,2,2,2,2,3,1,4,14,11.8,-6
2022-02-08,202202080ATL,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202202080ATL.html,28.95,3,9,.333,0,3,.000,1,1,1.000,1,7,8,1,2,0,1,2,7,5.6,-28
2022-02-08,202202080ATL,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202202080ATL.html,29.07,3,7,.429,1,2,.500,8,10,.800,4,2,6,2,2,0,2,3,15,14.1,-11
2022-02-08,202202080ATL,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202202080ATL.html,28.12,3,14,.214,2,8,.250,2,2,1.000,1,5,6,2,3,0,2,0,10,6.0,-18
2022-02-08,202202080ATL,IND,Terry Taylor,https://www.basketball-reference.com/boxscores/202202080ATL.html,23.57,3,9,.333,1,1,1.000,0,0,,6,4,10,1,0,0,0,1,7,7.6,-10
2022-02-08,202202080ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202202080ATL.html,31.22,5,9,.556,2,5,.400,0,0,,1,3,4,4,0,1,2,4,12,9.2,+25
2022-02-08,202202080ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202202080ATL.html,29.52,13,20,.650,6,9,.667,2,2,1.000,0,1,1,11,0,1,5,2,34,28.1,+23
2022-02-08,202202080ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202202080ATL.html,24.75,2,7,.286,1,3,.333,3,4,.750,0,3,3,4,0,0,2,2,8,4.4,+14
2022-02-08,202202080ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202202080ATL.html,21.13,3,4,.750,0,0,,0,2,.000,3,9,12,3,3,0,0,2,6,12.7,+16
2022-02-08,202202080ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202202080ATL.html,20.72,9,14,.643,2,4,.500,0,0,,1,2,3,1,0,1,0,4,20,14.9,+20
2022-02-08,202202080ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202202080ATL.html,24.42,2,5,.400,0,0,,0,0,,0,3,3,5,1,1,1,2,4,5.6,+7
2022-02-08,202202080ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202202080ATL.html,23.18,2,2,1.000,0,0,,5,6,.833,1,4,5,3,2,1,0,1,9,14.3,+9
2022-02-08,202202080ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202202080ATL.html,20.85,5,11,.455,3,6,.500,0,0,,0,2,2,2,0,0,0,2,13,8.5,+4
2022-02-08,202202080ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202202080ATL.html,16.63,6,6,1.000,0,0,,2,2,1.000,1,2,3,1,1,1,1,6,14,12.5,+7
2022-02-08,202202080ATL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202202080ATL.html,7.5,3,4,.750,2,2,1.000,0,0,,3,3,6,0,0,0,2,0,8,7.4,-5
2022-02-08,202202080ATL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202202080ATL.html,6.83,1,5,.200,1,3,.333,0,0,,0,0,0,1,1,1,0,0,3,2.3,-5
2022-02-08,202202080ATL,ATL,Kevin Knox,https://www.basketball-reference.com/boxscores/202202080ATL.html,6.83,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,0.9,-5
2022-02-08,202202080ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202202080ATL.html,6.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
