game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-10-27,202310270SAC,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202310270SAC.html,7.92,3,5,.600,1,3,.333,0,0,0,1,1,1,0,0,0,0,7,5.7,-1,
2023-10-27,202310270SAC,GSW,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202310270SAC.html,9.02,0,2,.000,0,1,.000,0,0,0,1,1,3,0,0,0,0,0,1.0,-1,
2023-10-27,202310270SAC,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202310270SAC.html,6.45,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,+1,
2023-10-27,202310270SAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.35,1,1,1.000,0,0,,0,0,0,3,3,1,1,1,0,0,2,5.0,+3,
2023-10-27,202310270SAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202310270SAC.html,6.45,3,6,.500,0,1,.000,0,0,1,2,3,1,0,0,0,0,6,5.0,+1,
2023-10-27,202310270SAC,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202310270SAC.html,7.07,1,4,.250,0,0,,0,0,0,0,0,0,0,0,1,1,2,-1.8,-8,
2023-10-27,202310270SAC,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.55,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,0,0,2,3.4,-6,
2023-10-27,202310270SAC,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.55,0,2,.000,0,2,.000,2,2,0,0,0,0,1,0,1,1,2,0.2,-6,1.000
2023-10-27,202310270SAC,GSW,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202310270SAC.html,6.65,1,3,.333,1,3,.333,0,0,1,1,2,1,0,0,0,1,3,2.6,-8,
2023-10-27,202310270SAC,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202310270SAC.html,9.2,3,4,.750,2,3,.667,3,3,0,1,1,2,1,0,1,0,11,11.1,+14,1.000
2023-10-27,202310270SAC,GSW,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202310270SAC.html,6.42,2,3,.667,0,0,,0,0,0,1,1,2,3,0,0,0,4,7.4,+3,
2023-10-27,202310270SAC,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202310270SAC.html,9.1,2,3,.667,0,0,,0,0,0,0,0,2,0,0,0,0,4,4.1,+4,
2023-10-27,202310270SAC,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202310270SAC.html,10.23,1,1,1.000,0,0,,0,0,2,4,6,3,2,0,0,1,2,8.0,+8,
2023-10-27,202310270SAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202310270SAC.html,6.47,1,3,.333,0,0,,1,2,0,1,1,1,0,1,2,0,3,0.6,+7,.500
2023-10-27,202310270SAC,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.53,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,+1,
2023-10-27,202310270SAC,GSW,Q2,Moses Moody,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.58,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,1,0,2,0.3,+5,
2023-10-27,202310270SAC,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.7,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,2,5,3.6,-2,
2023-10-27,202310270SAC,GSW,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202310270SAC.html,1.77,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,0,
2023-10-27,202310270SAC,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202310270SAC.html,8.28,6,7,.857,3,3,1.000,1,1,0,1,1,1,1,0,2,0,16,13.5,+6,1.000
2023-10-27,202310270SAC,GSW,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202310270SAC.html,8.47,0,3,.000,0,0,,0,0,0,0,0,5,0,0,0,1,0,1.0,+6,
2023-10-27,202310270SAC,GSW,Q3,Klay Thompson,https://www.basketball-reference.com/boxscores/202310270SAC.html,9.48,4,5,.800,2,2,1.000,0,0,0,1,1,0,0,0,0,3,10,7.2,+8,
2023-10-27,202310270SAC,GSW,Q3,Kevon Looney,https://www.basketball-reference.com/boxscores/202310270SAC.html,4.75,0,2,.000,0,0,,0,0,1,1,2,2,0,0,1,1,0,-0.4,0,
2023-10-27,202310270SAC,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202310270SAC.html,5.77,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,1,2,1.3,+2,
2023-10-27,202310270SAC,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202310270SAC.html,7.25,2,3,.667,0,1,.000,1,2,1,2,3,0,0,0,1,0,5,3.6,+12,.500
