game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-03,202212030MIN,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212030MIN.html,12.0,2,4,.500,0,1,.000,9,9,1.000,0,0,0,1,2,1,1,0,13,13.4,+3
2022-12-03,202212030MIN,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202212030MIN.html,7.38,1,2,.500,0,0,,1,1,1.000,0,5,5,3,0,0,2,0,3,3.6,+7
2022-12-03,202212030MIN,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202212030MIN.html,8.35,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,5,0.9,+4
2022-12-03,202212030MIN,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202212030MIN.html,7.38,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2,1.7,+7
2022-12-03,202212030MIN,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202212030MIN.html,7.38,2,5,.400,0,2,.000,0,0,,2,2,4,1,0,0,0,1,4,3.6,+7
2022-12-03,202212030MIN,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,4.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
2022-12-03,202212030MIN,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,0.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2022-12-03,202212030MIN,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202212030MIN.html,4.62,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-4
2022-12-03,202212030MIN,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202212030MIN.html,4.62,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,-4
2022-12-03,202212030MIN,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202212030MIN.html,3.65,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-1
2022-12-03,202212030MIN,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212030MIN.html,5.28,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.0,+1
2022-12-03,202212030MIN,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202212030MIN.html,7.87,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,2,4,3.9,+4
2022-12-03,202212030MIN,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202212030MIN.html,8.53,2,6,.333,1,2,.500,1,1,1.000,2,1,3,2,0,0,1,0,6,4.7,+1
2022-12-03,202212030MIN,OKC,Q2,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202212030MIN.html,5.8,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,0,1,4,4.6,0
2022-12-03,202212030MIN,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202212030MIN.html,4.62,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+3
2022-12-03,202212030MIN,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,11.47,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,0,0,-2.9,+5
2022-12-03,202212030MIN,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,7.25,3,4,.750,1,2,.500,1,2,.500,0,0,0,2,0,0,0,0,8,7.4,0
2022-12-03,202212030MIN,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202212030MIN.html,6.02,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1
2022-12-03,202212030MIN,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202212030MIN.html,1.58,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,0
2022-12-03,202212030MIN,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202212030MIN.html,1.58,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2022-12-03,202212030MIN,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212030MIN.html,12.0,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,3,0,0,2,0,11,8.8,-10
2022-12-03,202212030MIN,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202212030MIN.html,9.43,3,6,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,1,8,6.0,-12
2022-12-03,202212030MIN,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202212030MIN.html,9.43,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,1,5,2.3,-12
2022-12-03,202212030MIN,OKC,Q3,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202212030MIN.html,6.93,1,3,.333,0,2,.000,4,4,1.000,1,0,1,1,0,0,1,0,6,4.7,-4
2022-12-03,202212030MIN,OKC,Q3,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202212030MIN.html,8.27,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,0,4,1.9,-14
2022-12-03,202212030MIN,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,3.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2022-12-03,202212030MIN,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202212030MIN.html,2.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-12-03,202212030MIN,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202212030MIN.html,5.07,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-6
2022-12-03,202212030MIN,OKC,Q3,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202212030MIN.html,2.57,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,+2
2022-12-03,202212030MIN,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212030MIN.html,5.33,3,4,.750,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,7,6.1,0
2022-12-03,202212030MIN,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202212030MIN.html,8.38,2,5,.400,1,3,.333,1,2,.500,0,3,3,1,1,1,0,1,6,5.8,+9
