game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-18,202103180NYK,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202103180NYK.html,9.27,2,6,.333,1,3,.333,0,0,1,2,3,0,0,1,1,0,5,2.6,+5,
2021-03-18,202103180NYK,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202103180NYK.html,8.03,2,4,.500,1,2,.500,1,1,0,0,0,1,1,1,0,1,6,6.0,+7,1.000
2021-03-18,202103180NYK,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202103180NYK.html,7.33,1,1,1.000,1,1,1.000,1,2,0,2,2,2,0,0,0,0,4,5.3,+6,.500
2021-03-18,202103180NYK,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202103180NYK.html,10.97,0,0,,0,0,,3,3,0,2,2,3,0,0,2,0,3,3.7,+6,1.000
2021-03-18,202103180NYK,ORL,Q1,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202103180NYK.html,6.3,2,3,.667,1,2,.500,1,1,1,2,3,0,0,0,0,1,6,5.6,+10,1.000
2021-03-18,202103180NYK,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202103180NYK.html,5.7,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,
2021-03-18,202103180NYK,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202103180NYK.html,5.7,1,1,1.000,0,0,,0,0,1,0,1,0,1,0,0,1,2,3.0,-8,
2021-03-18,202103180NYK,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202103180NYK.html,3.97,0,3,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-1.4,-5,
2021-03-18,202103180NYK,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202103180NYK.html,2.73,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,0,0,0,0.3,-3,
2021-03-18,202103180NYK,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202103180NYK.html,7.92,2,5,.400,0,0,,0,0,0,2,2,0,1,1,0,1,4,3.2,-1,
2021-03-18,202103180NYK,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202103180NYK.html,6.97,1,3,.333,0,2,.000,0,0,0,1,1,1,0,0,0,0,2,1.3,0,
2021-03-18,202103180NYK,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202103180NYK.html,7.47,1,3,.333,0,0,,0,0,0,0,0,1,0,0,0,0,2,1.0,+2,
