game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-03,202412030LAC,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202412030LAC.html,34.9,5,11,.455,2,5,.400,0,0,2,2,4,4,2,2,2,2,12,11.7,-21,
2024-12-03,202412030LAC,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202412030LAC.html,32.83,8,10,.800,0,1,.000,0,0,0,3,3,2,0,1,1,2,16,13.4,-27,
2024-12-03,202412030LAC,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202412030LAC.html,30.07,2,11,.182,0,6,.000,3,4,1,1,2,6,1,0,3,2,7,2.1,-20,.750
2024-12-03,202412030LAC,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202412030LAC.html,28.97,4,7,.571,1,3,.333,0,0,0,4,4,1,0,0,0,2,9,6.8,-19,
2024-12-03,202412030LAC,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202412030LAC.html,27.28,4,7,.571,2,4,.500,5,5,0,4,4,1,1,0,4,1,15,10.2,-13,1.000
2024-12-03,202412030LAC,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202412030LAC.html,22.93,6,9,.667,3,3,1.000,0,0,2,1,3,3,1,0,2,3,15,12.7,-10,
2024-12-03,202412030LAC,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202412030LAC.html,20.83,5,11,.455,0,2,.000,4,5,2,0,2,3,0,0,1,1,14,10.0,-4,.800
2024-12-03,202412030LAC,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202412030LAC.html,15.0,3,7,.429,0,1,.000,0,0,2,3,5,1,1,1,2,0,6,5.0,+4,
2024-12-03,202412030LAC,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202412030LAC.html,13.92,1,3,.333,0,1,.000,1,2,2,0,2,4,0,0,0,1,3,4.7,-4,.500
2024-12-03,202412030LAC,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202412030LAC.html,6.63,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,1,6,4.3,+2,
2024-12-03,202412030LAC,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202412030LAC.html,6.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,
2024-12-03,202412030LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202412030LAC.html,31.77,6,15,.400,3,10,.300,8,9,0,1,1,7,1,0,4,2,23,15.9,+27,.889
2024-12-03,202412030LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202412030LAC.html,28.38,4,8,.500,0,0,,0,2,4,6,10,2,0,2,1,1,8,9.2,+15,.000
2024-12-03,202412030LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202412030LAC.html,25.25,11,15,.733,5,7,.714,3,3,1,3,4,5,0,0,3,2,30,25.2,+20,1.000
2024-12-03,202412030LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202412030LAC.html,24.93,6,10,.600,1,3,.333,2,2,1,3,4,1,2,0,0,0,15,14.7,+16,1.000
2024-12-03,202412030LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202412030LAC.html,20.28,3,6,.500,1,2,.500,0,0,1,1,2,3,2,0,0,2,7,8.3,+16,
2024-12-03,202412030LAC,LAC,Jordan Miller,https://www.basketball-reference.com/boxscores/202412030LAC.html,23.7,6,9,.667,1,1,1.000,1,1,2,2,4,3,0,1,1,1,14,13.5,+2,1.000
2024-12-03,202412030LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202412030LAC.html,22.92,7,10,.700,5,7,.714,0,0,0,2,2,3,0,0,1,0,19,16.5,+4,
2024-12-03,202412030LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202412030LAC.html,19.72,0,1,.000,0,1,.000,0,0,1,3,4,3,0,1,1,2,0,1.9,+14,
2024-12-03,202412030LAC,LAC,Mo Bamba,https://www.basketball-reference.com/boxscores/202412030LAC.html,16.57,1,2,.500,1,1,1.000,0,0,1,2,3,0,2,3,1,3,3,5.2,+6,
2024-12-03,202412030LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202412030LAC.html,13.4,2,4,.500,1,2,.500,0,0,0,0,0,0,0,1,1,0,5,2.7,-6,
2024-12-03,202412030LAC,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202412030LAC.html,6.63,1,5,.200,1,3,.333,0,0,0,1,1,2,1,0,0,0,3,2.6,-2,
2024-12-03,202412030LAC,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202412030LAC.html,6.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
