game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-01,202003010CHO,MIL,https://www.basketball-reference.com/boxscores/202003010CHO.html,26,19,25,23,93
2020-03-01,202003010CHO,CHO,https://www.basketball-reference.com/boxscores/202003010CHO.html,20,23,25,17,85
