game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-11,202502110CHI,DET,https://www.basketball-reference.com/boxscores/202502110CHI.html,34,37,34,27,132
2025-02-11,202502110CHI,CHI,https://www.basketball-reference.com/boxscores/202502110CHI.html,18,11,30,33,92
