game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-28,202302280HOU,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202302280HOU.html,9.93,6,10,.600,3,6,.500,1,1,1.000,0,0,0,1,1,0,0,1,16,12.7,+13
2023-02-28,202302280HOU,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202302280HOU.html,9.25,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,0,2,2.4,+5
2023-02-28,202302280HOU,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202302280HOU.html,9.93,3,3,1.000,0,0,,0,0,,2,3,5,2,0,0,1,1,6,7.4,+13
2023-02-28,202302280HOU,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.57,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,0,0,5,4.7,+9
2023-02-28,202302280HOU,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.18,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,+7
2023-02-28,202302280HOU,DEN,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202302280HOU.html,4.43,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,1,1,0,0,8,8.8,+2
2023-02-28,202302280HOU,DEN,Q1,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202302280HOU.html,4.82,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+4
2023-02-28,202302280HOU,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202302280HOU.html,4.82,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,+4
2023-02-28,202302280HOU,DEN,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202302280HOU.html,2.07,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,-2
2023-02-28,202302280HOU,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.72,3,3,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,1,1,7,7.4,+11
2023-02-28,202302280HOU,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.7,1,2,.500,0,1,.000,2,3,.667,0,0,0,1,2,0,1,0,4,4.3,+4
2023-02-28,202302280HOU,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202302280HOU.html,8.35,0,1,.000,0,0,,0,1,.000,0,1,1,5,0,0,1,0,0,1.7,+14
2023-02-28,202302280HOU,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.72,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,1,2,0,8,5.4,+11
2023-02-28,202302280HOU,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202302280HOU.html,6.17,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,0,0,6,6.7,+10
2023-02-28,202302280HOU,DEN,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202302280HOU.html,8.58,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3
2023-02-28,202302280HOU,DEN,Q2,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202302280HOU.html,5.83,2,2,1.000,1,1,1.000,1,1,1.000,0,1,1,1,0,0,0,0,6,6.4,-1
2023-02-28,202302280HOU,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202302280HOU.html,4.28,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0,-1.4,-2
2023-02-28,202302280HOU,DEN,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202302280HOU.html,3.65,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,-5
2023-02-28,202302280HOU,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202302280HOU.html,10.25,3,4,.750,1,2,.500,0,0,,1,1,2,2,0,0,1,0,7,6.8,0
2023-02-28,202302280HOU,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202302280HOU.html,9.47,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,3.4,+4
2023-02-28,202302280HOU,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202302280HOU.html,9.47,4,7,.571,0,0,,0,0,,3,2,5,3,0,0,2,1,8,7.1,+4
2023-02-28,202302280HOU,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202302280HOU.html,7.72,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,0,1,1,4,3.3,+2
