game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-02-20,202002200SAC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202002200SAC.html,32:39,.667,.667,.750,.000,0.0,6.8,3.8,8.6,0.0,0.0,25.0,19.9,101,129,-4.7
2020-02-20,202002200SAC,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202002200SAC.html,30:15,.630,.583,.083,.583,0.0,3.7,2.0,10.0,0.0,0.0,24.9,27.0,99,130,-9.5
2020-02-20,202002200SAC,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202002200SAC.html,30:11,.302,.286,.429,.143,0.0,14.8,8.2,8.7,0.0,3.6,21.2,25.4,59,125,-19.8
2020-02-20,202002200SAC,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202002200SAC.html,22:48,.773,.750,.333,.667,12.0,14.7,13.5,12.2,4.1,0.0,11.4,15.6,152,120,8.4
2020-02-20,202002200SAC,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202002200SAC.html,20:20,.581,.500,.000,.333,27.0,38.4,33.3,6.6,0.0,0.0,12.7,15.8,132,128,-1.4
2020-02-20,202002200SAC,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202002200SAC.html,24:44,.571,.571,.143,.000,16.6,36.1,27.4,5.5,0.0,8.8,0.0,11.5,142,120,1.6
2020-02-20,202002200SAC,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202002200SAC.html,23:09,.833,.700,.500,1.000,5.9,24.1,15.9,19.1,2.0,4.7,6.5,27.0,173,120,20.3
2020-02-20,202002200SAC,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202002200SAC.html,18:06,1.015,1.000,.286,.286,7.6,12.3,10.2,58.7,0.0,0.0,0.0,17.7,213,129,20.6
2020-02-20,202002200SAC,MEM,Josh Jackson,https://www.basketball-reference.com/boxscores/202002200SAC.html,17:59,.671,.583,.333,.833,0.0,31.0,17.1,30.5,2.6,6.1,19.6,23.1,127,116,6.9
2020-02-20,202002200SAC,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202002200SAC.html,13:11,.000,.000,.500,.000,0.0,16.9,9.3,8.5,3.5,0.0,33.3,9.3,24,120,-12.2
2020-02-20,202002200SAC,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/202002200SAC.html,6:38,.333,.333,.333,.000,0.0,16.8,9.3,20.2,0.0,0.0,0.0,18.4,95,129,-9.5
2020-02-20,202002200SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202002200SAC.html,37:52,.853,.853,.647,.235,0.0,3.6,1.6,4.5,1.2,0.0,13.8,25.3,134,125,5.6
2020-02-20,202002200SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202002200SAC.html,33:50,.666,.688,.375,.500,0.0,8.1,3.6,19.4,1.4,0.0,13.3,29.4,116,124,-0.2
2020-02-20,202002200SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202002200SAC.html,32:05,.508,.571,.714,.286,3.5,21.4,11.5,19.9,1.4,0.0,0.0,10.8,129,121,1.7
2020-02-20,202002200SAC,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202002200SAC.html,25:02,.387,.333,.000,.667,4.5,11.0,7.4,14.4,0.0,7.0,34.0,10.4,89,122,-8.0
2020-02-20,202002200SAC,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202002200SAC.html,24:31,.483,.375,.500,.375,0.0,5.6,2.5,16.3,1.9,0.0,17.7,20.4,93,123,-8.5
2020-02-20,202002200SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202002200SAC.html,26:45,.644,.500,.500,.667,0.0,15.4,6.9,21.7,5.2,0.0,0.0,25.6,140,114,10.0
2020-02-20,202002200SAC,SAC,Kent Bazemore,https://www.basketball-reference.com/boxscores/202002200SAC.html,22:54,.738,.700,.300,.500,0.0,18.0,8.1,0.0,2.0,0.0,0.0,23.5,141,120,3.2
2020-02-20,202002200SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202002200SAC.html,22:18,.922,1.000,.750,.500,5.0,18.4,11.0,0.0,2.1,0.0,0.0,9.7,178,120,4.1
2020-02-20,202002200SAC,SAC,Jabari Parker,https://www.basketball-reference.com/boxscores/202002200SAC.html,14:37,.291,.167,.167,.333,0.0,37.5,16.8,17.0,0.0,0.0,0.0,20.8,77,120,-10.7
2020-02-20,202002200SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202002200SAC.html,0:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-6.2
