game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-04-08,202304080SAS,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.13,2,5,.400,0,1,0,0,,0,1,1,2,0,0,0,1,4,2.6,+1,.000
2023-04-08,202304080SAS,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.02,2,4,.500,1,3,0,0,,0,0,0,3,0,1,0,0,5,5.8,-2,.333
2023-04-08,202304080SAS,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.98,2,4,.500,2,2,0,0,,0,1,1,0,0,0,1,1,6,2.9,+2,1.000
2023-04-08,202304080SAS,SAS,Q1,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.98,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,1,0,0.2,+2,
2023-04-08,202304080SAS,SAS,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202304080SAS.html,2.87,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,-1,
2023-04-08,202304080SAS,SAS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202304080SAS.html,4.87,0,1,.000,0,0,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,-1,
2023-04-08,202304080SAS,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304080SAS.html,10.03,2,4,.500,1,1,0,0,,0,0,0,0,0,0,1,1,5,1.6,-11,1.000
2023-04-08,202304080SAS,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.15,1,2,.500,0,0,2,4,.500,0,2,2,2,0,0,1,0,4,3.2,-8,
2023-04-08,202304080SAS,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.38,1,3,.333,0,1,2,2,1.000,0,2,2,0,0,0,0,0,4,2.9,-9,.000
2023-04-08,202304080SAS,SAS,Q2,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.68,4,4,1.000,2,2,0,0,,1,2,3,2,1,0,1,1,10,11.1,-1,1.000
2023-04-08,202304080SAS,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.38,2,4,.500,0,0,2,3,.667,1,0,1,2,0,0,2,0,6,3.7,-7,
2023-04-08,202304080SAS,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202304080SAS.html,8.87,1,1,1.000,0,0,0,0,,0,0,0,2,1,0,0,0,2,4.1,0,
2023-04-08,202304080SAS,SAS,Q2,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304080SAS.html,5.63,0,1,.000,0,0,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-3,
2023-04-08,202304080SAS,SAS,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202304080SAS.html,3.55,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,4,2,-1.6,-10,.000
2023-04-08,202304080SAS,SAS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202304080SAS.html,4.32,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11,
2023-04-08,202304080SAS,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.53,1,4,.250,0,1,3,3,1.000,0,0,0,0,0,0,0,1,5,2.2,-11,.000
2023-04-08,202304080SAS,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202304080SAS.html,9.48,3,6,.500,0,2,0,0,,1,1,2,1,0,0,0,0,6,4.7,-11,.000
2023-04-08,202304080SAS,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.28,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-13,.000
2023-04-08,202304080SAS,SAS,Q3,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.53,0,3,.000,0,1,0,0,,2,0,2,0,0,0,0,0,0,-0.7,-11,.000
2023-04-08,202304080SAS,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304080SAS.html,3.77,0,3,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-8,.000
2023-04-08,202304080SAS,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202304080SAS.html,8.23,1,1,1.000,0,0,0,2,.000,0,2,2,1,0,0,0,0,2,2.2,-8,
2023-04-08,202304080SAS,SAS,Q3,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304080SAS.html,8.23,2,3,.667,0,0,0,0,,1,1,2,0,0,0,0,0,4,3.7,-8,
2023-04-08,202304080SAS,SAS,Q3,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202304080SAS.html,4.47,0,1,.000,0,1,0,0,,0,2,2,2,0,0,1,1,0,-0.1,-5,.000
2023-04-08,202304080SAS,SAS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202304080SAS.html,4.47,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-5,
2023-04-08,202304080SAS,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304080SAS.html,7.15,2,4,.500,1,3,0,0,,0,2,2,1,0,0,1,1,5,2.9,+8,.333
2023-04-08,202304080SAS,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202304080SAS.html,5.95,3,3,1.000,1,1,0,0,,0,3,3,4,0,0,0,0,7,9.8,+2,1.000
2023-04-08,202304080SAS,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.93,2,3,.667,0,0,1,1,1.000,0,0,0,0,0,0,0,1,5,3.3,+3,
2023-04-08,202304080SAS,SAS,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304080SAS.html,3.17,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,
2023-04-08,202304080SAS,SAS,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304080SAS.html,8.02,4,4,1.000,1,1,2,2,1.000,1,0,1,0,0,0,0,0,11,10.5,+2,1.000
2023-04-08,202304080SAS,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202304080SAS.html,9.05,2,3,.667,0,0,0,0,,0,2,2,1,1,1,2,0,4,3.7,+11,
2023-04-08,202304080SAS,SAS,Q4,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304080SAS.html,6.05,0,1,.000,0,0,0,0,,0,0,0,2,1,1,0,1,0,2.0,+6,
2023-04-08,202304080SAS,SAS,Q4,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202304080SAS.html,8.83,2,5,.400,1,1,1,1,1.000,2,2,4,1,0,1,0,0,6,6.7,+6,1.000
2023-04-08,202304080SAS,SAS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202304080SAS.html,4.85,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,0,.000
