game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-17,202411170WAS,DET,https://www.basketball-reference.com/boxscores/202411170WAS.html,100.5,0.562,7.9,27.7,0.155,123.4
2024-11-17,202411170WAS,WAS,https://www.basketball-reference.com/boxscores/202411170WAS.html,100.5,0.542,15.6,11.6,0.169,103.5
