game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-25,202411250MEM,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202411250MEM.html,29:45,.179,.179,.500,.000,5.1,7.9,6.2,21.0,3.2,0.0,6.7,19.3,57,121,-12.4
2024-11-25,202411250MEM,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202411250MEM.html,29:35,.512,.375,.500,.500,5.2,7.9,6.2,11.8,0.0,5.5,6.4,20.2,114,126,1.5
2024-11-25,202411250MEM,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202411250MEM.html,28:04,.315,.300,.533,.133,16.3,8.3,13.2,18.9,3.4,0.0,5.9,23.0,86,120,-3.4
2024-11-25,202411250MEM,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202411250MEM.html,20:52,.420,.300,.300,.700,0.0,11.2,4.4,8.5,4.5,0.0,0.0,24.0,99,117,-2.5
2024-11-25,202411250MEM,POR,Robert Williams,https://www.basketball-reference.com/boxscores/202411250MEM.html,11:51,.521,.250,.000,1.000,19.3,0.0,11.7,13.5,4.0,20.6,0.0,18.6,138,113,12.4
2024-11-25,202411250MEM,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202411250MEM.html,31:54,.504,.500,.438,.125,2.4,25.7,11.6,38.5,1.5,2.6,15.1,23.9,98,117,2.6
2024-11-25,202411250MEM,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202411250MEM.html,24:18,.506,.500,.700,.200,0.0,9.6,3.8,15.1,0.0,0.0,21.6,21.9,82,127,-8.7
2024-11-25,202411250MEM,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202411250MEM.html,22:37,.477,.444,.333,.111,6.7,20.7,12.2,16.6,2.1,0.0,0.0,16.0,115,119,-0.2
2024-11-25,202411250MEM,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202411250MEM.html,22:23,.461,.375,.375,.500,0.0,5.2,2.1,7.8,2.1,3.6,9.3,18.4,94,123,-2.9
2024-11-25,202411250MEM,POR,Taze Moore,https://www.basketball-reference.com/boxscores/202411250MEM.html,7:51,.500,.500,.000,.000,19.4,29.8,23.5,0.0,0.0,0.0,33.3,14.6,84,121,-6.7
2024-11-25,202411250MEM,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202411250MEM.html,6:03,,,,,0.0,19.4,7.6,0.0,0.0,0.0,,0.0,0,124,-12.6
2024-11-25,202411250MEM,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202411250MEM.html,4:47,.750,.750,1.000,.000,15.9,0.0,9.6,0.0,0.0,0.0,0.0,16.0,152,131,8.8
2024-11-25,202411250MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202411250MEM.html,28:28,.788,.750,.167,.250,8.2,10.7,9.7,5.7,1.7,9.0,23.1,24.1,117,96,6.1
2024-11-25,202411250MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202411250MEM.html,25:15,.661,.714,.000,.429,13.9,18.1,16.5,0.0,1.9,10.2,10.7,14.6,123,90,3.0
2024-11-25,202411250MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202411250MEM.html,23:59,.410,.313,.500,.500,0.0,22.2,13.5,10.3,0.0,3.6,17.0,19.5,88,95,-9.4
2024-11-25,202411250MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202411250MEM.html,23:03,.671,.583,.250,.833,5.1,3.3,4.0,75.1,0.0,3.7,10.9,31.7,149,107,17.7
2024-11-25,202411250MEM,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202411250MEM.html,15:55,.417,.417,.667,.000,0.0,19.1,11.6,8.2,0.0,0.0,25.0,19.9,72,99,-10.6
2024-11-25,202411250MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202411250MEM.html,22:01,.523,.542,.083,.083,37.2,34.6,35.6,14.6,0.0,0.0,7.4,24.2,125,89,3.5
2024-11-25,202411250MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202411250MEM.html,21:36,.751,.667,.833,.500,5.4,3.5,4.3,18.3,0.0,4.0,0.0,13.4,177,107,8.7
2024-11-25,202411250MEM,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202411250MEM.html,20:07,.840,.667,.000,1.333,0.0,18.9,11.5,31.2,2.3,8.5,38.7,15.3,122,90,9.9
2024-11-25,202411250MEM,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202411250MEM.html,19:32,.558,.556,.444,.444,0.0,15.6,9.5,0.0,2.4,4.4,8.5,23.9,106,93,-1.2
2024-11-25,202411250MEM,MEM,Marcus Smart,https://www.basketball-reference.com/boxscores/202411250MEM.html,18:33,.500,.500,.333,.000,0.0,0.0,0.0,29.4,5.1,0.0,14.3,15.0,114,99,0.5
2024-11-25,202411250MEM,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202411250MEM.html,14:05,.307,.250,.250,.500,16.6,10.8,13.1,34.4,3.3,6.1,0.0,13.8,126,94,6.4
