game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-30,202504300HOU,GSW,https://www.basketball-reference.com/boxscores/202504300HOU.html,97.0,0.49,11.1,44.6,0.146,119.6
2025-04-30,202504300HOU,HOU,https://www.basketball-reference.com/boxscores/202504300HOU.html,97.0,0.635,12.1,25.0,0.41,135.1
