game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-03-07,202503070OKC,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202503070OKC.html,36:22,.404,.344,.375,.188,2.5,12.3,6.9,25.0,1.3,0.0,10.4,21.3,91,109,-1.8
2025-03-07,202503070OKC,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202503070OKC.html,35:48,.620,.571,.500,.214,0.0,9.4,4.2,11.4,1.3,0.0,24.6,22.7,96,109,-0.1
2025-03-07,202503070OKC,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202503070OKC.html,33:44,.237,.192,.462,.308,8.1,23.2,14.8,9.4,1.4,6.2,11.9,19.9,60,102,-4.3
2025-03-07,202503070OKC,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202503070OKC.html,23:52,.200,.200,.600,.000,0.0,23.4,10.5,0.0,2.0,0.0,9.1,18.4,42,106,-13.0
2025-03-07,202503070OKC,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202503070OKC.html,22:00,.581,.500,.333,.333,16.5,40.6,27.3,8.2,0.0,4.7,12.7,14.3,122,105,3.3
2025-03-07,202503070OKC,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202503070OKC.html,24:44,.640,.600,.333,.333,0.0,18.1,8.1,33.3,0.0,0.0,18.9,34.3,108,111,7.4
2025-03-07,202503070OKC,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202503070OKC.html,22:23,.296,.250,.250,.125,12.1,29.9,20.1,0.0,2.1,0.0,0.0,15.1,82,105,-6.1
2025-03-07,202503070OKC,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202503070OKC.html,20:38,.667,.667,.833,.000,8.8,5.4,7.3,17.9,2.3,5.1,14.3,13.6,128,103,9.3
2025-03-07,202503070OKC,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202503070OKC.html,14:49,.250,.250,.500,.000,0.0,7.5,3.4,0.0,0.0,0.0,20.0,13.5,43,112,-13.0
2025-03-07,202503070OKC,POR,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202503070OKC.html,1:25,,,,,63.9,0.0,35.3,0.0,0.0,0.0,,0.0,223,113,6.4
2025-03-07,202503070OKC,POR,Bryce McGowens,https://www.basketball-reference.com/boxscores/202503070OKC.html,1:25,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,113,-28.4
2025-03-07,202503070OKC,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202503070OKC.html,1:25,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,113,-28.3
2025-03-07,202503070OKC,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202503070OKC.html,1:25,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,113,-28.0
2025-03-07,202503070OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503070OKC.html,35:56,.714,.714,.571,.000,3.1,25.2,15.3,43.7,4.0,5.1,30.0,12.8,130,80,13.9
2025-03-07,202503070OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202503070OKC.html,35:31,.800,.800,.600,.000,3.1,12.7,8.4,4.4,2.7,0.0,23.1,16.8,110,91,0.9
2025-03-07,202503070OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202503070OKC.html,34:03,.563,.458,.750,.417,0.0,16.0,8.8,25.4,2.8,2.7,6.6,20.5,118,88,4.4
2025-03-07,202503070OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503070OKC.html,31:39,.465,.389,.333,.444,0.0,17.2,9.5,4.4,0.0,2.9,0.0,15.6,97,93,-6.1
2025-03-07,202503070OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503070OKC.html,31:32,.558,.538,.346,.077,7.1,8.6,7.9,23.8,1.5,2.9,6.9,42.1,104,94,3.1
2025-03-07,202503070OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202503070OKC.html,25:04,.429,.429,.143,.000,0.0,14.5,8.0,5.8,1.9,0.0,12.5,14.7,76,92,-7.5
2025-03-07,202503070OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202503070OKC.html,24:17,.871,.875,.250,.500,0.0,3.7,2.1,7.3,5.9,3.8,9.3,20.4,147,86,13.4
2025-03-07,202503070OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202503070OKC.html,13:52,.205,.000,.750,.500,0.0,19.6,10.8,8.9,0.0,13.3,0.0,16.2,56,87,-8.2
2025-03-07,202503070OKC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202503070OKC.html,8:06,.000,.000,1.000,.000,0.0,11.2,6.2,0.0,0.0,0.0,0.0,5.7,0,98,-13.9
