game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-04-22,202104220SAS,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104220SAS.html,32:26,.580,.500,.667,.667,0.0,6.6,3.4,0.0,1.6,0.0,11.4,12.5,108,118,-3.2
2021-04-22,202104220SAS,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202104220SAS.html,31:05,.605,.600,.350,.450,7.5,6.9,7.2,17.1,0.0,2.8,7.7,38.7,118,119,7.7
2021-04-22,202104220SAS,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202104220SAS.html,30:38,.389,.367,.267,.067,0.0,0.0,0.0,28.8,1.7,2.8,20.6,29.4,76,117,-7.9
2021-04-22,202104220SAS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104220SAS.html,28:02,.581,.500,.000,.333,20.9,30.4,25.9,0.0,0.0,6.1,30.4,16.3,100,109,-4.8
2021-04-22,202104220SAS,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202104220SAS.html,14:27,.750,.750,.500,.000,0.0,22.1,11.6,31.5,0.0,0.0,33.3,9.6,124,117,4.5
2021-04-22,202104220SAS,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202104220SAS.html,32:31,.583,.583,.500,.000,0.0,9.8,5.1,5.6,0.0,0.0,25.0,22.8,86,120,-8.0
2021-04-22,202104220SAS,DET,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202104220SAS.html,19:58,.717,.750,.000,.500,0.0,21.4,11.2,0.0,0.0,0.0,0.0,11.3,144,117,-1.8
2021-04-22,202104220SAS,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202104220SAS.html,17:57,.322,.333,.000,.667,0.0,17.8,9.3,9.0,0.0,0.0,0.0,20.0,75,117,-12.3
2021-04-22,202104220SAS,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202104220SAS.html,17:22,.200,.200,.000,.000,0.0,24.6,12.9,25.7,0.0,4.9,16.7,16.0,61,112,-11.8
2021-04-22,202104220SAS,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202104220SAS.html,15:34,1.000,1.000,.000,.000,15.0,34.3,25.1,0.0,0.0,0.0,50.0,5.9,117,113,-2.9
2021-04-22,202104220SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202104220SAS.html,33:28,.610,.615,.385,.308,0.0,3.5,1.7,15.2,1.6,0.0,11.9,23.6,107,107,-3.1
2021-04-22,202104220SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104220SAS.html,29:58,.417,.417,.250,.000,3.6,23.4,13.0,10.5,5.3,0.0,14.3,22.0,81,94,-7.0
2021-04-22,202104220SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104220SAS.html,29:45,.799,.750,.000,.750,14.3,27.5,20.6,23.6,0.0,11.7,15.8,20.0,149,95,8.1
2021-04-22,202104220SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202104220SAS.html,28:37,.634,.529,.471,.471,7.5,20.5,13.7,56.9,1.8,9.1,4.6,35.4,141,96,20.2
2021-04-22,202104220SAS,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202104220SAS.html,14:31,.250,.250,.250,.000,7.3,16.1,11.5,9.8,7.2,0.0,0.0,13.0,83,91,-6.5
2021-04-22,202104220SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202104220SAS.html,24:04,.504,.462,.308,.154,0.0,19.5,9.3,7.4,2.2,0.0,6.7,29.1,97,101,-6.9
2021-04-22,202104220SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202104220SAS.html,23:40,.200,.200,.400,.000,4.5,4.9,4.7,5.8,4.4,0.0,0.0,10.0,69,100,-10.1
2021-04-22,202104220SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202104220SAS.html,19:23,1.250,1.250,.500,.000,0.0,6.0,2.9,38.6,0.0,0.0,0.0,4.9,239,109,1.7
2021-04-22,202104220SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202104220SAS.html,18:15,.862,1.000,.000,3.000,11.7,12.8,12.2,24.9,0.0,0.0,17.7,14.6,159,108,5.0
2021-04-22,202104220SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202104220SAS.html,16:13,.450,.500,.000,.250,0.0,21.7,10.3,0.0,3.2,0.0,18.4,15.8,66,99,-11.3
2021-04-22,202104220SAS,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202104220SAS.html,2:06,,,,,0.0,0.0,0.0,0.0,25.1,0.0,,0.0,0,54,11.0
