game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-13,202105130CHI,TOR,https://www.basketball-reference.com/boxscores/202105130CHI.html,27,20,29,26,102
2021-05-13,202105130CHI,CHI,https://www.basketball-reference.com/boxscores/202105130CHI.html,30,36,22,26,114
