game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-16,202202160PHO,HOU,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202160PHO.html,10.65,0,2,.000,0,1,.000,4,4,1.000,0,2,2,1,0,1,0,1,4,4.2,+2
2022-02-16,202202160PHO,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202202160PHO.html,8.22,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,3.3,+9
2022-02-16,202202160PHO,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202202160PHO.html,9.07,3,4,.750,2,3,.667,2,3,.667,0,0,0,0,0,0,1,3,10,5.8,+1
2022-02-16,202202160PHO,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.88,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,1,0,1,2,3.6,+1
2022-02-16,202202160PHO,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.35,2,4,.500,0,1,.000,4,4,1.000,1,2,3,0,0,0,0,2,8,6.5,+4
2022-02-16,202202160PHO,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202202160PHO.html,4.65,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1
2022-02-16,202202160PHO,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202160PHO.html,5.13,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-1
2022-02-16,202202160PHO,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202202160PHO.html,4.12,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+4
2022-02-16,202202160PHO,HOU,Q1,Josh Christopher,https://www.basketball-reference.com/boxscores/202202160PHO.html,2.93,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,0,0,2,4.0,+4
2022-02-16,202202160PHO,HOU,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.82,1,2,.500,0,0,,0,0,,0,2,2,4,0,0,1,1,2,3.0,+7
2022-02-16,202202160PHO,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202202160PHO.html,8.68,2,7,.286,0,4,.000,1,2,.500,0,1,1,0,0,0,1,0,5,-0.2,+1
2022-02-16,202202160PHO,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.52,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,+9
2022-02-16,202202160PHO,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.03,2,2,1.000,1,1,1.000,2,2,1.000,0,6,6,1,0,0,0,0,7,8.9,+8
2022-02-16,202202160PHO,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202160PHO.html,6.22,2,2,1.000,0,0,,4,4,1.000,2,2,4,0,0,0,0,1,8,9.0,+7
2022-02-16,202202160PHO,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.0,2,3,.667,0,0,,1,1,1.000,0,3,3,1,0,0,0,1,5,4.9,-5
2022-02-16,202202160PHO,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.8,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,2,3,6,2.9,-4
2022-02-16,202202160PHO,HOU,Q2,David Nwaba,https://www.basketball-reference.com/boxscores/202202160PHO.html,3.75,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,2.0,-4
2022-02-16,202202160PHO,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202202160PHO.html,4.18,0,4,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,0,-0.7,-4
2022-02-16,202202160PHO,HOU,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202160PHO.html,10.3,4,5,.800,1,1,1.000,3,4,.750,0,1,1,2,1,0,5,1,12,7.0,-2
2022-02-16,202202160PHO,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202202160PHO.html,9.42,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-5
2022-02-16,202202160PHO,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202202160PHO.html,10.2,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.0,-2
2022-02-16,202202160PHO,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.62,3,4,.750,2,2,1.000,0,0,,1,3,4,1,1,0,1,3,8,7.5,-5
2022-02-16,202202160PHO,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202160PHO.html,6.1,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,0,2,0.3,-5
2022-02-16,202202160PHO,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202202160PHO.html,5.9,3,5,.600,0,1,.000,0,0,,0,0,0,1,0,0,1,0,6,3.4,+3
2022-02-16,202202160PHO,HOU,Q3,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202160PHO.html,4.38,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+3
2022-02-16,202202160PHO,HOU,Q3,David Nwaba,https://www.basketball-reference.com/boxscores/202202160PHO.html,4.28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
2022-02-16,202202160PHO,HOU,Q3,Josh Christopher,https://www.basketball-reference.com/boxscores/202202160PHO.html,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-02-16,202202160PHO,HOU,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202160PHO.html,9.83,2,7,.286,1,5,.200,0,0,,1,0,1,2,0,0,0,2,5,2.2,-2
2022-02-16,202202160PHO,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202202160PHO.html,12.0,4,11,.364,2,8,.250,0,0,,0,0,0,1,0,1,1,1,10,3.9,-9
2022-02-16,202202160PHO,HOU,Q4,Jalen Green,https://www.basketball-reference.com/boxscores/202202160PHO.html,8.47,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,5,3.5,+3
2022-02-16,202202160PHO,HOU,Q4,Alperen Şengün,https://www.basketball-reference.com/boxscores/202202160PHO.html,5.77,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+7
2022-02-16,202202160PHO,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202202160PHO.html,8.43,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,4,3.4,+3
2022-02-16,202202160PHO,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202202160PHO.html,6.2,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-14
2022-02-16,202202160PHO,HOU,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/202202160PHO.html,3.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-12
2022-02-16,202202160PHO,HOU,Q4,David Nwaba,https://www.basketball-reference.com/boxscores/202202160PHO.html,3.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-14
2022-02-16,202202160PHO,HOU,Q4,Josh Christopher,https://www.basketball-reference.com/boxscores/202202160PHO.html,2.17,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-7
2022-02-16,202202160PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202202160PHO.html,12.0,2,7,.286,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-0.8,-5
2022-02-16,202202160PHO,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202202160PHO.html,10.12,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,-1
2022-02-16,202202160PHO,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202202160PHO.html,7.35,2,4,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,6,4.5,-4
