game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-22,202112220OKC,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202112220OKC.html,24.98,5,11,.455,1,4,.250,1,3,.333,0,4,4,2,1,0,1,0,12,8.1,-16
2021-12-22,202112220OKC,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202112220OKC.html,24.87,5,9,.556,1,4,.250,2,2,1.000,0,7,7,3,0,2,3,0,13,11.3,-15
2021-12-22,202112220OKC,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202112220OKC.html,24.55,3,5,.600,1,1,1.000,3,3,1.000,0,2,2,5,0,0,0,0,10,11.8,-14
2021-12-22,202112220OKC,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202112220OKC.html,22.38,2,5,.400,1,3,.333,2,4,.500,0,2,2,1,0,0,1,2,7,3.0,-8
2021-12-22,202112220OKC,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202112220OKC.html,21.28,3,11,.273,1,5,.200,0,0,,2,3,5,2,1,0,1,2,7,3.4,-8
2021-12-22,202112220OKC,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202112220OKC.html,26.72,3,9,.333,2,7,.286,1,2,.500,0,2,2,6,0,2,1,4,9,7.1,-6
2021-12-22,202112220OKC,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202112220OKC.html,23.02,4,8,.500,2,4,.500,2,4,.500,0,1,1,2,0,0,0,2,12,8.1,+2
2021-12-22,202112220OKC,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202112220OKC.html,21.5,1,4,.250,1,3,.333,0,0,,1,6,7,0,3,0,0,3,3,4.9,0
2021-12-22,202112220OKC,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202112220OKC.html,16.85,2,5,.400,1,3,.333,4,6,.667,0,4,4,0,0,1,2,0,9,5.4,+2
2021-12-22,202112220OKC,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202112220OKC.html,13.18,2,7,.286,1,5,.200,0,0,,0,1,1,0,1,0,1,2,5,0.4,-6
2021-12-22,202112220OKC,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202112220OKC.html,10.27,3,5,.600,1,3,.333,0,0,,1,3,4,0,0,0,1,3,7,4.1,+6
2021-12-22,202112220OKC,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202112220OKC.html,8.77,0,4,.000,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-3.6,-8
2021-12-22,202112220OKC,DEN,Petr Cornelie,https://www.basketball-reference.com/boxscores/202112220OKC.html,1.63,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
2021-12-22,202112220OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202112220OKC.html,36.92,10,24,.417,0,7,.000,7,7,1.000,1,10,11,12,1,1,1,4,27,25.4,+19
2021-12-22,202112220OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202112220OKC.html,34.57,5,13,.385,4,10,.400,1,1,1.000,2,4,6,1,0,0,4,4,15,5.6,+21
2021-12-22,202112220OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202112220OKC.html,33.75,5,11,.455,1,5,.200,3,4,.750,0,5,5,3,2,1,1,1,14,12.8,+8
2021-12-22,202112220OKC,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202112220OKC.html,33.18,5,11,.455,1,3,.333,3,4,.750,5,4,9,1,1,0,1,2,14,12.5,+21
2021-12-22,202112220OKC,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202112220OKC.html,20.3,5,8,.625,0,0,,0,0,,1,5,6,2,1,0,0,2,10,10.2,+15
2021-12-22,202112220OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202112220OKC.html,27.7,7,11,.636,1,3,.333,2,3,.667,4,7,11,1,0,2,0,1,17,18.3,-1
2021-12-22,202112220OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202112220OKC.html,16.08,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,0,0,4,2,1.0,-9
2021-12-22,202112220OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202112220OKC.html,16.02,3,9,.333,1,4,.250,0,0,,2,2,4,0,0,0,0,3,7,2.7,-2
2021-12-22,202112220OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202112220OKC.html,12.43,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,3,3,0,-4.3,-9
2021-12-22,202112220OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202112220OKC.html,6.67,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2.3,+5
2021-12-22,202112220OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202112220OKC.html,2.38,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+2
