game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-17,202211170LAC,DET,https://www.basketball-reference.com/boxscores/202211170LAC.html,97.9,0.409,11.7,19.6,0.216,93.0
2022-11-17,202211170LAC,LAC,https://www.basketball-reference.com/boxscores/202211170LAC.html,97.9,0.475,16.4,23.3,0.235,98.1
