game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-20,202201200GSW,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202201200GSW.html,38.53,10,16,.625,2,3,.667,5,5,1.000,2,5,7,3,3,0,0,3,27,26.6,+10
2022-01-20,202201200GSW,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202201200GSW.html,34.22,6,13,.462,4,9,.444,0,0,,1,4,5,3,0,0,3,2,16,9.5,+16
2022-01-20,202201200GSW,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202201200GSW.html,34.22,5,10,.500,2,5,.400,0,0,,0,7,7,1,3,1,1,3,12,11.3,+12
2022-01-20,202201200GSW,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202201200GSW.html,31.35,5,12,.417,1,4,.250,2,5,.400,4,5,9,5,0,1,2,2,13,11.1,+3
2022-01-20,202201200GSW,IND,Keifer Sykes,https://www.basketball-reference.com/boxscores/202201200GSW.html,31.02,4,12,.333,2,5,.400,0,0,,2,2,4,3,0,0,2,3,10,4.1,+13
2022-01-20,202201200GSW,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202201200GSW.html,21.98,0,7,.000,0,3,.000,2,4,.500,0,6,6,1,1,0,1,1,2,-1.6,-2
2022-01-20,202201200GSW,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202201200GSW.html,18.88,2,5,.400,2,3,.667,8,10,.800,1,1,2,2,2,1,1,2,14,13.8,-11
2022-01-20,202201200GSW,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202201200GSW.html,18.63,5,12,.417,0,1,.000,5,8,.625,3,4,7,1,3,0,0,5,15,12.4,-6
2022-01-20,202201200GSW,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202201200GSW.html,18.37,3,7,.429,2,2,1.000,0,0,,0,0,0,1,0,0,1,1,8,3.6,-13
2022-01-20,202201200GSW,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202201200GSW.html,17.8,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,0,0,3,1,4,2.7,-2
2022-01-20,202201200GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202201200GSW.html,43.95,12,27,.444,6,16,.375,9,9,1.000,0,5,5,8,1,0,2,3,39,29.8,-4
2022-01-20,202201200GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202201200GSW.html,38.03,5,15,.333,1,6,.167,0,1,.000,2,2,4,2,1,1,2,5,11,3.2,-10
2022-01-20,202201200GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202201200GSW.html,28.17,5,6,.833,0,0,,3,4,.750,6,9,15,3,2,0,5,3,13,15.2,-9
2022-01-20,202201200GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202201200GSW.html,23.1,6,17,.353,0,7,.000,0,0,,1,1,2,1,0,0,2,1,12,1.8,-4
2022-01-20,202201200GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202201200GSW.html,15.37,0,0,,0,0,,5,6,.833,1,4,5,3,0,0,1,3,5,6.4,-16
2022-01-20,202201200GSW,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202201200GSW.html,31.32,1,2,.500,0,0,,2,2,1.000,2,3,5,4,0,4,4,2,4,6.1,+16
2022-01-20,202201200GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202201200GSW.html,24.67,1,7,.143,0,5,.000,3,4,.750,0,2,2,4,0,0,0,2,5,2.7,-1
2022-01-20,202201200GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202201200GSW.html,17.4,3,5,.600,0,2,.000,0,1,.000,1,4,5,0,2,0,0,1,6,6.8,-2
2022-01-20,202201200GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202201200GSW.html,14.87,2,5,.400,1,3,.333,0,0,,1,3,4,1,2,0,2,4,5,3.0,+1
2022-01-20,202201200GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202201200GSW.html,14.13,4,5,.800,0,1,.000,0,0,,1,5,6,2,1,1,2,1,8,9.0,+7
2022-01-20,202201200GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202201200GSW.html,14.0,3,5,.600,1,2,.500,2,2,1.000,0,0,0,0,2,0,1,3,9,6.5,+2
