game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-11-18,201911180NYK,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201911180NYK.html,31:22,.620,.682,.545,.727,0.0,12.2,7.0,11.4,1.6,0.0,17.1,24.8,106,125,-2.9
2019-11-18,201911180NYK,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201911180NYK.html,29:23,.506,.556,.556,.222,0.0,6.5,3.7,11.1,0.0,0.0,16.8,17.9,93,131,-9.6
2019-11-18,201911180NYK,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201911180NYK.html,25:45,.461,.423,.154,.385,9.8,3.7,6.4,7.0,0.0,0.0,11.6,29.6,95,133,-10.6
2019-11-18,201911180NYK,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201911180NYK.html,24:58,.580,.500,.000,.667,15.2,7.7,10.9,12.7,0.0,2.6,39.2,22.7,89,129,-10.7
2019-11-18,201911180NYK,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201911180NYK.html,22:12,.425,.400,.400,.400,5.7,30.3,19.7,13.7,0.0,0.0,33.8,17.7,76,120,-12.9
2019-11-18,201911180NYK,CLE,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/201911180NYK.html,29:41,.574,.550,.600,.500,8.5,12.9,11.0,5.5,0.0,0.0,7.6,19.7,121,128,-2.6
2019-11-18,201911180NYK,CLE,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201911180NYK.html,23:33,.929,.929,.714,.000,5.4,4.1,4.6,31.6,0.0,0.0,22.2,17.0,153,133,7.7
2019-11-18,201911180NYK,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/201911180NYK.html,20:24,.512,.500,.000,.500,6.2,23.5,16.0,0.0,0.0,0.0,0.0,10.6,118,123,-7.4
2019-11-18,201911180NYK,CLE,Brandon Knight,https://www.basketball-reference.com/boxscores/201911180NYK.html,12:00,.750,.750,1.000,.000,0.0,24.0,13.6,40.0,0.0,0.0,0.0,29.6,161,123,19.9
2019-11-18,201911180NYK,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201911180NYK.html,11:44,.868,.750,1.000,1.000,0.0,16.4,9.3,25.6,0.0,0.0,25.8,14.7,148,127,2.2
2019-11-18,201911180NYK,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/201911180NYK.html,8:58,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,4.9,0,122,-12.4
2019-11-18,201911180NYK,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/201911180NYK.html,33:52,.614,.423,.231,1.000,8.5,11.2,9.7,3.8,1.5,7.1,5.1,23.2,142,110,4.9
2019-11-18,201911180NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/201911180NYK.html,31:52,.781,.794,.294,.294,6.0,19.8,12.0,23.2,3.1,3.8,5.0,25.3,161,105,18.4
2019-11-18,201911180NYK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911180NYK.html,29:06,.429,.429,.286,.000,3.3,0.0,1.9,25.3,1.7,0.0,12.5,11.0,115,114,-6.2
2019-11-18,201911180NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/201911180NYK.html,24:13,.493,.423,.077,.385,4.0,5.2,4.5,5.8,4.1,9.9,6.2,26.7,113,104,2.0
2019-11-18,201911180NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/201911180NYK.html,15:45,.451,.333,.000,.667,36.6,16.0,27.7,8.0,0.0,0.0,0.0,19.6,138,114,-4.3
2019-11-18,201911180NYK,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/201911180NYK.html,22:51,.438,.438,.250,.000,4.2,33.2,16.7,5.6,2.2,5.3,11.1,15.7,99,104,-3.2
2019-11-18,201911180NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/201911180NYK.html,19:35,.255,.200,.400,.400,4.9,12.9,8.4,12.5,2.5,0.0,0.0,23.9,80,111,-11.9
2019-11-18,201911180NYK,NYK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201911180NYK.html,18:54,.581,.500,.000,.333,0.0,13.4,5.8,7.0,0.0,0.0,12.7,16.6,116,116,-7.6
2019-11-18,201911180NYK,NYK,Damyean Dotson,https://www.basketball-reference.com/boxscores/201911180NYK.html,18:01,.550,.550,.500,.000,0.0,7.0,3.0,0.0,0.0,0.0,0.0,22.1,125,119,-3.9
2019-11-18,201911180NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911180NYK.html,16:42,.444,.429,.000,.286,23.0,30.3,26.1,0.0,0.0,28.7,11.3,21.2,107,95,-5.7
2019-11-18,201911180NYK,NYK,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911180NYK.html,9:09,1.500,1.500,1.000,.000,0.0,27.6,11.9,0.0,0.0,0.0,0.0,4.4,300,112,1.6
