game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-21,202504210DEN,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202504210DEN.html,40.47,6,10,.600,0,0,4,5,.800,3,9,12,4,1,0,2,5,16,15.6,+3,
2025-04-21,202504210DEN,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202504210DEN.html,39.02,15,19,.789,4,7,5,5,1.000,0,3,3,5,2,1,1,1,39,37.4,+6,.571
2025-04-21,202504210DEN,LAC,James Harden,https://www.basketball-reference.com/boxscores/202504210DEN.html,38.95,7,17,.412,4,11,0,0,,0,3,3,7,1,2,4,1,18,12.7,-1,.364
2025-04-21,202504210DEN,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202504210DEN.html,33.0,5,14,.357,2,4,1,2,.500,0,0,0,3,3,0,1,3,13,7.7,+8,.500
2025-04-21,202504210DEN,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202504210DEN.html,28.77,2,7,.286,1,4,0,0,,2,4,6,2,3,1,0,3,5,7.4,+1,.250
2025-04-21,202504210DEN,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202504210DEN.html,19.23,3,7,.429,0,2,0,0,,1,1,2,0,0,0,1,0,6,2.3,+2,.000
2025-04-21,202504210DEN,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202504210DEN.html,18.03,2,5,.400,2,5,0,0,,0,4,4,0,2,1,0,1,6,6.8,+1,.400
2025-04-21,202504210DEN,LAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202504210DEN.html,15.0,0,5,.000,0,1,0,0,,0,1,1,2,1,0,2,3,0,-4.0,-5,.000
2025-04-21,202504210DEN,LAC,Ben Simmons,https://www.basketball-reference.com/boxscores/202504210DEN.html,7.53,1,1,1.000,0,0,0,0,,1,0,1,1,0,0,0,2,2,2.3,0,
2025-04-21,202504210DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202504210DEN.html,43.32,8,16,.500,4,8,6,10,.600,3,8,11,10,3,0,7,2,26,23.1,0,.500
2025-04-21,202504210DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202504210DEN.html,42.2,9,17,.529,4,8,1,1,1.000,0,3,3,6,1,1,4,3,23,16.3,+5,.500
2025-04-21,202504210DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202504210DEN.html,38.18,5,13,.385,1,3,3,3,1.000,2,4,6,1,0,0,1,3,14,8.0,-1,.333
2025-04-21,202504210DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202504210DEN.html,34.18,2,7,.286,0,2,1,2,.500,2,4,6,2,1,0,2,4,5,1.9,-3,.000
2025-04-21,202504210DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202504210DEN.html,33.43,6,11,.545,2,4,1,2,.500,6,9,15,1,1,0,3,0,15,14.9,-4,.500
2025-04-21,202504210DEN,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202504210DEN.html,23.13,5,11,.455,3,6,1,2,.500,2,2,4,1,1,0,2,1,14,9.2,-7,.500
2025-04-21,202504210DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202504210DEN.html,13.53,1,2,.500,0,0,1,2,.500,0,4,4,1,1,0,0,0,3,4.5,+1,
2025-04-21,202504210DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202504210DEN.html,7.33,1,2,.500,0,1,0,0,,0,0,0,1,0,0,1,1,2,0.3,-3,.000
2025-04-21,202504210DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202504210DEN.html,4.68,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
