game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-20,201912200IND,SAC,https://www.basketball-reference.com/boxscores/201912200IND.html,32,25,22,26,105
2019-12-20,201912200IND,IND,https://www.basketball-reference.com/boxscores/201912200IND.html,30,38,24,27,119
