game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-11-21,202211210MIL,POR,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202211210MIL.html,9.52,2,2,1.000,0,0,1,1,1.000,0,3,3,0,0,0,1,0,5,4.3,-2,
2022-11-21,202211210MIL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211210MIL.html,9.52,2,5,.400,1,3,0,0,,0,3,3,1,0,0,0,0,5,3.9,-2,.333
2022-11-21,202211210MIL,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202211210MIL.html,8.18,2,4,.500,0,0,0,0,,0,0,0,2,0,0,1,0,4,2.4,-1,
2022-11-21,202211210MIL,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211210MIL.html,5.28,3,5,.600,1,2,0,0,,0,2,2,0,0,0,0,2,7,4.5,-1,.500
2022-11-21,202211210MIL,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211210MIL.html,12.0,1,4,.250,0,2,0,0,,0,1,1,1,0,0,0,0,2,0.6,+2,.000
2022-11-21,202211210MIL,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202211210MIL.html,2.48,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4,
2022-11-21,202211210MIL,POR,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202211210MIL.html,2.48,3,3,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,6,4.1,+4,
2022-11-21,202211210MIL,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211210MIL.html,6.72,1,1,1.000,0,0,1,2,.500,1,0,1,0,0,1,0,0,3,3.7,+3,
2022-11-21,202211210MIL,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202211210MIL.html,3.82,0,0,,0,0,0,0,,1,1,2,1,1,0,0,0,0,2.7,+3,
2022-11-21,202211210MIL,POR,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202211210MIL.html,12.0,2,2,1.000,1,1,0,0,,0,2,2,0,0,0,2,0,5,3.0,-4,1.000
2022-11-21,202211210MIL,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202211210MIL.html,9.08,4,6,.667,1,3,2,2,1.000,0,0,0,1,1,0,0,2,11,9.3,-2,.333
2022-11-21,202211210MIL,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202211210MIL.html,12.0,2,5,.400,0,0,2,2,1.000,0,1,1,0,0,0,1,0,6,2.6,-4,
2022-11-21,202211210MIL,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211210MIL.html,9.08,2,3,.667,0,1,1,2,.500,2,1,3,1,0,0,0,0,5,5.7,-2,.000
2022-11-21,202211210MIL,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211210MIL.html,5.3,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,.000
2022-11-21,202211210MIL,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202211210MIL.html,6.7,0,2,.000,0,2,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+2,.000
2022-11-21,202211210MIL,POR,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202211210MIL.html,2.92,1,2,.500,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2,
