game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-08,202001080GSW,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202001080GSW.html,10.0,1,5,.200,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,0.6,-2,
2020-01-08,202001080GSW,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001080GSW.html,7.95,3,6,.500,1,2,.500,0,0,0,2,2,1,0,0,0,1,7,4.9,+3,
2020-01-08,202001080GSW,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001080GSW.html,7.17,2,4,.500,0,0,,2,2,0,1,1,0,2,1,0,0,6,7.0,+1,1.000
2020-01-08,202001080GSW,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202001080GSW.html,8.33,1,3,.333,0,2,.000,0,0,0,1,1,1,2,1,0,1,2,3.6,+1,
2020-01-08,202001080GSW,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001080GSW.html,5.95,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
2020-01-08,202001080GSW,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001080GSW.html,6.05,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-1,
2020-01-08,202001080GSW,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202001080GSW.html,4.83,0,4,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,-2.8,-1,
2020-01-08,202001080GSW,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202001080GSW.html,2.0,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+2,
2020-01-08,202001080GSW,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001080GSW.html,4.05,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,2,0,-0.9,-3,
2020-01-08,202001080GSW,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202001080GSW.html,3.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-01-08,202001080GSW,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202001080GSW.html,5.25,2,5,.400,2,3,.667,2,2,1,2,3,0,1,0,0,0,8,7.6,+7,1.000
2020-01-08,202001080GSW,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001080GSW.html,7.73,1,4,.250,0,2,.000,2,3,0,2,2,0,0,0,0,0,4,1.8,+7,.667
2020-01-08,202001080GSW,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001080GSW.html,5.98,1,2,.500,0,1,.000,2,2,0,1,1,1,0,0,0,0,4,4.0,0,1.000
2020-01-08,202001080GSW,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202001080GSW.html,4.78,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,0,2,2.4,+1,
2020-01-08,202001080GSW,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001080GSW.html,7.8,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,2.3,+3,
2020-01-08,202001080GSW,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001080GSW.html,8.18,0,1,.000,0,1,.000,2,2,1,1,2,0,0,0,1,1,2,0.9,+9,1.000
2020-01-08,202001080GSW,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202001080GSW.html,8.77,1,2,.500,0,1,.000,0,0,0,2,2,3,0,0,0,1,2,3.3,+6,
2020-01-08,202001080GSW,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/202001080GSW.html,5.27,0,1,.000,0,0,,1,1,1,0,1,1,0,0,1,1,1,0.3,+6,1.000
2020-01-08,202001080GSW,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001080GSW.html,4.2,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,2,0,-1.2,-3,
2020-01-08,202001080GSW,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202001080GSW.html,2.03,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,0,2,1.6,+4,
2020-01-08,202001080GSW,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202001080GSW.html,10.27,2,4,.500,1,2,.500,4,4,0,1,1,3,0,0,0,2,9,8.6,+5,1.000
2020-01-08,202001080GSW,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001080GSW.html,7.42,2,4,.500,0,1,.000,0,1,0,4,4,2,1,0,3,1,4,1.8,-8,.000
