game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-25,202401250NYK,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202401250NYK.html,8.37,0,2,.000,0,0,1,2,.500,0,0,0,2,0,0,1,1,1,-0.8,-12,
2024-01-25,202401250NYK,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202401250NYK.html,10.07,2,4,.500,0,1,0,0,,0,2,2,1,1,0,1,1,4,2.9,-13,.000
2024-01-25,202401250NYK,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202401250NYK.html,12.0,6,9,.667,1,1,0,0,,4,3,7,2,0,0,2,0,13,12.2,-12,1.000
2024-01-25,202401250NYK,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202401250NYK.html,10.07,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,-13,.500
2024-01-25,202401250NYK,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202401250NYK.html,7.33,0,2,.000,0,0,0,0,,2,0,2,0,0,0,0,1,0,-0.4,-15,
2024-01-25,202401250NYK,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202401250NYK.html,5.57,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+1,.000
2024-01-25,202401250NYK,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202401250NYK.html,4.67,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2024-01-25,202401250NYK,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202401250NYK.html,1.93,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,.000
2024-01-25,202401250NYK,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202401250NYK.html,10.57,2,7,.286,1,2,1,1,1.000,0,2,2,2,0,0,2,0,6,1.9,-9,.500
2024-01-25,202401250NYK,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202401250NYK.html,7.45,1,1,1.000,0,0,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,-4,
2024-01-25,202401250NYK,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202401250NYK.html,3.48,1,2,.500,0,0,2,2,1.000,0,1,1,0,0,0,2,1,4,0.9,0,
2024-01-25,202401250NYK,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202401250NYK.html,7.45,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,2,2,0.9,-4,
2024-01-25,202401250NYK,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202401250NYK.html,6.63,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4,
