game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-26,202111260ORL,CHI,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.33,2,3,.667,2,3,.667,0,0,0,0,0,1,0,0,1,1,6,4.0,-7,
2021-11-26,202111260ORL,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.22,1,2,.500,0,0,,0,0,0,2,2,1,0,0,0,0,2,2.3,-4,
2021-11-26,202111260ORL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202111260ORL.html,12.0,4,7,.571,2,4,.500,2,2,0,2,2,0,0,0,0,0,12,9.3,0,1.000
2021-11-26,202111260ORL,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.33,0,3,.000,0,0,,0,0,0,1,1,3,0,0,0,1,0,-0.1,-7,
2021-11-26,202111260ORL,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.12,0,2,.000,0,0,,0,0,1,2,3,0,0,0,0,1,0,-0.5,-1,
2021-11-26,202111260ORL,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.67,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+7,
2021-11-26,202111260ORL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.67,3,4,.750,1,2,.500,0,0,0,1,1,0,0,0,0,0,7,5.7,+7,
2021-11-26,202111260ORL,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111260ORL.html,2.88,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
2021-11-26,202111260ORL,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,4.78,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+4,
2021-11-26,202111260ORL,CHI,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111260ORL.html,10.77,1,2,.500,1,2,.500,1,2,0,2,2,3,3,0,0,1,4,7.9,+12,.500
2021-11-26,202111260ORL,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.77,2,4,.500,0,1,.000,1,5,2,1,3,0,0,1,0,1,5,3.4,+6,.200
2021-11-26,202111260ORL,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.92,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,2.0,-3,
2021-11-26,202111260ORL,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.63,1,4,.250,0,0,,4,4,0,2,2,0,0,0,0,0,6,4.2,+7,1.000
2021-11-26,202111260ORL,CHI,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.37,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,2,1,0,-3.2,+2,
2021-11-26,202111260ORL,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.25,2,3,.667,0,0,,0,0,1,1,2,1,2,0,0,0,4,6.4,+11,
2021-11-26,202111260ORL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.32,3,3,1.000,1,1,1.000,0,1,0,0,0,0,1,0,1,0,7,5.7,+9,.000
2021-11-26,202111260ORL,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111260ORL.html,4.75,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,-2,
2021-11-26,202111260ORL,CHI,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,2.23,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+3,
2021-11-26,202111260ORL,CHI,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.18,0,1,.000,0,1,.000,0,0,0,2,2,2,2,0,2,0,0,1.3,+6,
2021-11-26,202111260ORL,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.95,3,6,.500,1,3,.333,0,0,0,1,1,2,0,0,0,2,7,4.9,+10,
2021-11-26,202111260ORL,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.58,3,5,.600,1,2,.500,0,0,0,1,1,4,0,0,0,0,7,7.8,+9,
2021-11-26,202111260ORL,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.18,4,4,1.000,3,3,1.000,1,1,0,0,0,0,0,0,0,0,12,10.8,+6,1.000
2021-11-26,202111260ORL,CHI,Q3,Javonte Green,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.52,2,3,.667,1,1,1.000,0,0,0,2,2,0,1,0,2,0,5,3.3,+4,
2021-11-26,202111260ORL,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.23,0,1,.000,0,0,,0,0,0,1,1,2,1,0,0,0,0,2.0,+9,
2021-11-26,202111260ORL,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202111260ORL.html,4.48,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,1.6,+8,
2021-11-26,202111260ORL,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.82,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2021-11-26,202111260ORL,CHI,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.05,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,5,2,0.0,+2,
2021-11-26,202111260ORL,CHI,Q4,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.1,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+11,
2021-11-26,202111260ORL,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111260ORL.html,2.75,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,2,0,2,0.3,+3,
2021-11-26,202111260ORL,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.0,2,5,.400,0,0,,1,1,0,2,2,1,0,0,0,1,5,3.2,+9,1.000
2021-11-26,202111260ORL,CHI,Q4,Javonte Green,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.35,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+8,
2021-11-26,202111260ORL,CHI,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.1,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,+11,
2021-11-26,202111260ORL,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.42,2,2,1.000,0,0,,0,0,0,2,2,1,0,0,0,0,4,4.7,+15,
2021-11-26,202111260ORL,CHI,Q4,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.0,3,3,1.000,2,2,1.000,0,0,0,0,0,0,0,0,1,1,8,5.7,+5,
2021-11-26,202111260ORL,CHI,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.9,2,3,.667,1,2,.500,0,0,0,2,2,2,0,0,1,2,5,3.9,+3,
2021-11-26,202111260ORL,CHI,Q4,Devon Dotson,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.9,0,0,,0,0,,0,0,0,2,2,3,0,0,1,2,0,0.9,+3,
2021-11-26,202111260ORL,CHI,Q4,Matt Thomas,https://www.basketball-reference.com/boxscores/202111260ORL.html,4.58,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,
2021-11-26,202111260ORL,CHI,Q4,Tony Bradley,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.55,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,+1,
2021-11-26,202111260ORL,CHI,Q4,Alize Johnson,https://www.basketball-reference.com/boxscores/202111260ORL.html,2.35,0,0,,0,0,,0,0,1,0,1,2,0,0,0,2,0,1.3,+2,
2021-11-26,202111260ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,12.0,4,7,.571,2,3,.667,2,2,0,5,5,2,0,2,0,0,12,13.0,0,1.000
2021-11-26,202111260ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.12,2,5,.400,0,1,.000,0,0,0,1,1,2,0,0,0,1,4,2.6,+1,
2021-11-26,202111260ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.12,1,3,.333,0,0,,0,0,1,1,2,2,0,0,0,0,2,2.7,+1,
2021-11-26,202111260ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.22,1,4,.250,0,0,,0,2,0,1,1,2,1,0,0,0,2,1.5,+6,.000
2021-11-26,202111260ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202111260ORL.html,7.9,1,1,1.000,0,0,,0,0,1,2,3,0,0,1,0,0,2,3.7,0,
2021-11-26,202111260ORL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202111260ORL.html,4.1,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2021-11-26,202111260ORL,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202111260ORL.html,2.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-11-26,202111260ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202111260ORL.html,5.67,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,-7,
2021-11-26,202111260ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.3,2,4,.500,0,2,.000,2,2,2,2,4,0,0,0,0,1,6,5.6,+7,1.000
2021-11-26,202111260ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.3,2,4,.500,0,1,.000,0,0,0,2,2,0,0,1,0,0,4,3.3,+7,
2021-11-26,202111260ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.3,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+7,
2021-11-26,202111260ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.92,3,5,.600,1,3,.333,2,2,0,2,2,1,1,0,2,1,9,6.6,-14,1.000
2021-11-26,202111260ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202111260ORL.html,8.92,0,3,.000,0,1,.000,0,0,0,1,1,1,0,0,2,1,0,-3.5,-14,
2021-11-26,202111260ORL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.7,0,0,,0,0,,0,0,0,1,1,0,1,0,0,2,0,0.5,-16,
2021-11-26,202111260ORL,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.7,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,1,0,-2.1,-16,
2021-11-26,202111260ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202111260ORL.html,6.78,0,3,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-2.8,-11,
2021-11-26,202111260ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202111260ORL.html,3.08,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+5,
2021-11-26,202111260ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111260ORL.html,9.58,2,4,.500,0,1,.000,4,6,0,1,1,0,0,0,0,0,8,5.5,-9,.667
2021-11-26,202111260ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202111260ORL.html,12.0,2,5,.400,0,1,.000,3,4,0,2,2,2,0,0,2,0,7,3.9,-12,.750
