game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-12,202105120CLE,BOS,https://www.basketball-reference.com/boxscores/202105120CLE.html,17,22,30,25,94
2021-05-12,202105120CLE,CLE,https://www.basketball-reference.com/boxscores/202105120CLE.html,22,20,25,35,102
