game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-22,202101220IND,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202101220IND.html,41.17,10,29,.345,4,9,.444,0,0,3,9,12,2,2,0,3,3,24,11.7,-10,
2021-01-22,202101220IND,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202101220IND.html,37.38,6,10,.600,4,7,.571,1,2,2,7,9,9,0,2,6,5,17,15.2,+6,.500
2021-01-22,202101220IND,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202101220IND.html,35.77,3,7,.429,1,1,1.000,2,2,1,4,5,2,1,1,1,2,9,8.5,-12,1.000
2021-01-22,202101220IND,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202101220IND.html,35.68,8,14,.571,4,8,.500,6,12,1,3,4,9,0,0,1,0,26,23.9,+3,.500
2021-01-22,202101220IND,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202101220IND.html,27.98,4,7,.571,1,3,.333,0,0,2,3,5,2,0,0,1,2,9,7.6,0,
2021-01-22,202101220IND,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202101220IND.html,32.63,4,9,.444,1,5,.200,3,4,0,4,4,2,2,0,0,0,12,11.5,+6,.750
2021-01-22,202101220IND,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202101220IND.html,27.28,1,6,.167,0,1,.000,3,4,1,4,5,2,1,0,0,0,5,5.1,-3,.750
2021-01-22,202101220IND,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202101220IND.html,17.32,7,12,.583,2,3,.667,0,0,0,1,1,1,1,0,1,2,16,10.6,-5,
2021-01-22,202101220IND,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202101220IND.html,9.78,0,0,,0,0,,0,0,3,1,4,0,0,0,1,0,0,1.4,+5,
2021-01-22,202101220IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101220IND.html,44.93,7,13,.538,1,5,.200,3,4,2,9,11,9,5,0,3,2,18,22.9,+2,.750
2021-01-22,202101220IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202101220IND.html,42.2,9,14,.643,3,6,.500,1,1,1,8,9,1,0,3,2,3,22,18.5,+8,1.000
2021-01-22,202101220IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101220IND.html,37.4,8,18,.444,2,5,.400,5,5,0,3,3,6,0,0,4,3,23,13.5,+8,1.000
2021-01-22,202101220IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202101220IND.html,36.35,5,13,.385,3,7,.429,0,0,1,5,6,4,0,0,0,1,13,10.5,+6,
2021-01-22,202101220IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202101220IND.html,24.67,4,6,.667,1,3,.333,0,0,0,4,4,1,0,1,0,6,9,6.6,+10,
2021-01-22,202101220IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202101220IND.html,31.18,3,7,.429,0,0,,0,0,1,2,3,6,3,0,1,0,6,9.8,0,
2021-01-22,202101220IND,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202101220IND.html,28.42,7,14,.500,1,5,.200,7,8,3,4,7,1,1,0,0,3,22,18.4,-7,.875
2021-01-22,202101220IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101220IND.html,17.0,2,5,.400,1,3,.333,0,0,0,1,1,0,0,1,0,0,5,3.3,-9,
2021-01-22,202101220IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101220IND.html,2.52,1,3,.333,0,0,,0,0,0,0,0,0,0,0,0,1,2,-0.1,-5,
2021-01-22,202101220IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202101220IND.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
