game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-04,202411040DET,LAL,https://www.basketball-reference.com/boxscores/202411040DET.html,98.9,0.488,11.8,15.6,0.235,104.1
2024-11-04,202411040DET,DET,https://www.basketball-reference.com/boxscores/202411040DET.html,98.9,0.51,10.2,36.2,0.177,116.2
