game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-29,202303290CHI,LAL,https://www.basketball-reference.com/boxscores/202303290CHI.html,99.7,0.564,13.9,33.3,0.279,121.4
2023-03-29,202303290CHI,CHI,https://www.basketball-reference.com/boxscores/202303290CHI.html,99.7,0.563,13.0,15.8,0.125,110.4
