game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-12,202102120CHI,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102120CHI.html,32.87,14,21,.667,1,6,.167,4,5,.800,0,6,6,3,2,0,0,0,33,29.4,+4
2021-02-12,202102120CHI,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102120CHI.html,30.9,2,4,.500,1,3,.333,2,2,1.000,0,6,6,1,3,1,1,0,7,10.2,+21
2021-02-12,202102120CHI,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202102120CHI.html,23.97,5,11,.455,1,3,.333,0,0,,0,1,1,4,1,0,0,0,11,9.4,+6
2021-02-12,202102120CHI,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102120CHI.html,22.37,4,9,.444,1,3,.333,0,0,,1,4,5,1,1,2,1,0,9,8.3,+5
2021-02-12,202102120CHI,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202102120CHI.html,11.72,2,4,.500,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,1,6,2.9,+13
2021-02-12,202102120CHI,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202102120CHI.html,33.0,3,4,.750,0,0,,1,1,1.000,0,4,4,2,2,1,2,4,7,7.1,+21
2021-02-12,202102120CHI,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202102120CHI.html,24.6,6,10,.600,6,8,.750,2,2,1.000,2,4,6,1,0,1,1,1,20,18.0,+7
2021-02-12,202102120CHI,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202102120CHI.html,24.05,8,13,.615,1,3,.333,0,0,,0,2,2,5,1,1,0,0,17,16.9,+13
2021-02-12,202102120CHI,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202102120CHI.html,18.42,1,3,.333,1,2,.500,0,0,,0,3,3,1,1,0,0,2,3,3.1,0
2021-02-12,202102120CHI,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102120CHI.html,14.9,5,6,.833,0,0,,2,3,.667,1,3,4,1,0,1,2,5,12,8.4,+7
2021-02-12,202102120CHI,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202102120CHI.html,3.22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
2021-02-12,202102120CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202102120CHI.html,34.98,1,5,.200,0,1,.000,1,2,.500,0,4,4,1,0,1,1,2,3,0.3,-19
2021-02-12,202102120CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202102120CHI.html,34.2,11,21,.524,4,7,.571,0,0,,2,7,9,6,0,0,2,2,26,20.6,-17
2021-02-12,202102120CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202102120CHI.html,33.75,7,14,.500,3,8,.375,0,0,,0,3,3,4,0,1,2,3,17,11.2,-9
2021-02-12,202102120CHI,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202102120CHI.html,30.13,4,8,.500,2,3,.667,0,0,,0,5,5,1,1,0,0,1,10,8.8,-22
2021-02-12,202102120CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202102120CHI.html,7.78,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,1,4,2,2,-0.1,-6
2021-02-12,202102120CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202102120CHI.html,29.52,5,8,.625,0,2,.000,7,7,1.000,0,4,4,7,0,0,1,2,17,17.7,-8
2021-02-12,202102120CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202102120CHI.html,25.47,6,11,.545,0,0,,2,2,1.000,3,3,6,3,1,0,2,2,14,12.0,-9
2021-02-12,202102120CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202102120CHI.html,22.65,3,9,.333,2,6,.333,2,2,1.000,1,2,3,0,1,0,1,1,10,5.8,-7
2021-02-12,202102120CHI,CHI,Luke Kornet,https://www.basketball-reference.com/boxscores/202102120CHI.html,14.75,3,6,.500,1,3,.333,0,0,,0,3,3,0,0,0,0,0,7,4.9,-4
2021-02-12,202102120CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202102120CHI.html,4.27,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+6
2021-02-12,202102120CHI,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202102120CHI.html,1.25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
2021-02-12,202102120CHI,CHI,Adam Mokoka,https://www.basketball-reference.com/boxscores/202102120CHI.html,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
