game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-04,202101040ORL,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202101040ORL.html,12.0,4,7,.571,0,0,0,0,0,0,0,1,0,0,3,1,8,2.0,-7,,
2021-01-04,202101040ORL,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101040ORL.html,9.02,1,2,.500,0,0,0,0,0,2,2,0,1,0,0,0,2,2.6,-2,,
2021-01-04,202101040ORL,CLE,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202101040ORL.html,7.1,1,3,.333,0,1,0,2,0,4,4,0,0,0,1,0,2,-0.3,-4,.000,.000
2021-01-04,202101040ORL,CLE,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101040ORL.html,7.1,1,2,.500,0,1,0,0,0,0,0,2,0,0,0,0,2,2.4,-4,.000,
2021-01-04,202101040ORL,CLE,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202101040ORL.html,0.82,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-4,,
2021-01-04,202101040ORL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202101040ORL.html,11.18,1,3,.333,1,2,2,2,0,0,0,1,2,1,1,0,5,5.7,-3,.500,1.000
2021-01-04,202101040ORL,CLE,Q1,Thon Maker,https://www.basketball-reference.com/boxscores/202101040ORL.html,2.98,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,-5,,
2021-01-04,202101040ORL,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202101040ORL.html,4.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2021-01-04,202101040ORL,CLE,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202101040ORL.html,4.9,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-3,,
2021-01-04,202101040ORL,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202101040ORL.html,7.3,3,5,.600,0,1,0,0,0,0,0,0,1,0,1,0,6,3.7,-1,.000,
2021-01-04,202101040ORL,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101040ORL.html,12.0,1,3,.333,0,2,0,0,0,0,0,2,1,0,0,0,2,2.7,+5,.000,
2021-01-04,202101040ORL,CLE,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202101040ORL.html,9.37,2,2,1.000,0,0,0,0,1,2,3,3,1,0,0,0,4,7.8,+3,,
2021-01-04,202101040ORL,CLE,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101040ORL.html,9.37,3,3,1.000,2,2,0,0,0,0,0,0,0,0,0,1,8,6.7,+3,1.000,
2021-01-04,202101040ORL,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202101040ORL.html,12.0,3,6,.500,2,4,0,0,0,3,3,3,0,0,1,2,8,6.2,+5,.500,
2021-01-04,202101040ORL,CLE,Q2,Thon Maker,https://www.basketball-reference.com/boxscores/202101040ORL.html,4.7,0,0,,0,0,0,0,1,0,1,0,0,0,1,1,0,-0.7,+6,,
2021-01-04,202101040ORL,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202101040ORL.html,2.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2021-01-04,202101040ORL,CLE,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202101040ORL.html,2.63,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+2,,
2021-01-04,202101040ORL,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202101040ORL.html,10.43,2,5,.400,1,2,2,2,1,1,2,0,0,0,2,2,7,2.5,-13,.500,1.000
2021-01-04,202101040ORL,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101040ORL.html,10.3,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,-16,,
2021-01-04,202101040ORL,CLE,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202101040ORL.html,9.43,1,6,.167,0,0,0,0,1,2,3,0,0,0,0,1,2,-0.9,-13,,
