game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-20,202101200IND,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202101200IND.html,12.0,2,5,.400,0,1,.000,0,0,0,4,4,4,0,0,0,0,4,5.3,+9,
2021-01-20,202101200IND,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101200IND.html,8.28,1,1,1.000,1,1,1.000,2,2,0,0,0,1,0,0,0,1,5,5.0,+11,1.000
2021-01-20,202101200IND,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101200IND.html,4.17,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,+4,
2021-01-20,202101200IND,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101200IND.html,7.22,5,6,.833,0,1,.000,0,0,1,1,2,0,0,0,0,0,10,8.8,+4,
2021-01-20,202101200IND,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202101200IND.html,10.02,1,2,.500,0,1,.000,0,0,0,3,3,1,0,0,0,1,2,2.2,+6,
2021-01-20,202101200IND,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202101200IND.html,7.83,5,7,.714,2,4,.500,0,0,1,0,1,2,1,0,0,0,12,12.2,+5,
2021-01-20,202101200IND,DAL,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202101200IND.html,5.7,2,4,.500,0,2,.000,0,0,0,0,0,1,0,1,0,0,4,3.4,+1,
2021-01-20,202101200IND,DAL,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101200IND.html,4.78,0,0,,0,0,,0,0,0,2,2,1,0,0,0,2,0,0.5,+5,
2021-01-20,202101200IND,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202101200IND.html,7.28,1,2,.500,0,0,,1,2,0,1,1,2,0,0,1,0,3,2.3,-1,.500
2021-01-20,202101200IND,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101200IND.html,9.98,0,5,.000,0,2,.000,2,2,0,1,1,0,1,0,0,0,2,-0.2,-9,1.000
2021-01-20,202101200IND,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101200IND.html,9.42,2,6,.333,0,2,.000,3,3,0,1,1,1,0,0,1,0,7,3.6,-10,1.000
2021-01-20,202101200IND,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101200IND.html,10.08,1,2,.500,0,1,.000,1,1,2,4,6,1,0,1,0,0,3,6.0,-11,1.000
2021-01-20,202101200IND,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202101200IND.html,6.03,3,3,1.000,0,0,,0,0,1,1,2,1,0,0,0,2,6,6.0,0,
2021-01-20,202101200IND,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202101200IND.html,7.28,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,1,1,4,1.3,-1,
2021-01-20,202101200IND,DAL,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202101200IND.html,6.1,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,0,0,-0.7,-5,
2021-01-20,202101200IND,DAL,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101200IND.html,1.92,1,1,1.000,0,0,,1,2,0,0,0,0,0,1,0,0,3,3.0,+4,.500
2021-01-20,202101200IND,DAL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/202101200IND.html,1.9,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2021-01-20,202101200IND,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202101200IND.html,12.0,2,6,.333,0,1,.000,2,2,0,5,5,3,0,1,2,0,6,4.9,-1,1.000
2021-01-20,202101200IND,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101200IND.html,8.32,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,1,0,2,0.7,+3,
2021-01-20,202101200IND,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101200IND.html,8.3,2,2,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,4,4.1,+5,
2021-01-20,202101200IND,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101200IND.html,6.4,5,5,1.000,1,1,1.000,1,1,0,2,2,1,0,0,0,1,12,11.4,+8,1.000
2021-01-20,202101200IND,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202101200IND.html,6.02,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,-0.4,-1,
2021-01-20,202101200IND,DAL,Q3,Trey Burke,https://www.basketball-reference.com/boxscores/202101200IND.html,6.68,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.8,-5,
2021-01-20,202101200IND,DAL,Q3,James Johnson,https://www.basketball-reference.com/boxscores/202101200IND.html,6.68,1,2,.500,0,0,,0,0,1,2,3,0,0,0,0,1,2,1.9,-5,
2021-01-20,202101200IND,DAL,Q3,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101200IND.html,5.6,1,4,.250,0,0,,0,0,1,0,1,1,1,0,0,1,2,1.6,-9,
2021-01-20,202101200IND,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202101200IND.html,6.63,0,2,.000,0,1,.000,0,0,0,2,2,3,0,0,0,0,0,1.3,+4,
2021-01-20,202101200IND,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101200IND.html,7.45,4,5,.800,2,2,1.000,0,0,0,2,2,0,0,0,0,1,10,8.3,+10,
2021-01-20,202101200IND,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101200IND.html,12.0,4,5,.800,0,0,,0,0,0,1,1,2,0,0,0,0,8,7.8,+11,
2021-01-20,202101200IND,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101200IND.html,8.7,1,2,.500,0,0,,0,0,2,1,3,2,0,0,0,1,2,3.7,+5,
2021-01-20,202101200IND,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202101200IND.html,0.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-01-20,202101200IND,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202101200IND.html,9.92,2,4,.500,2,2,1.000,0,0,0,0,0,1,0,0,1,1,6,3.3,+8,
2021-01-20,202101200IND,DAL,Q4,James Johnson,https://www.basketball-reference.com/boxscores/202101200IND.html,7.87,0,1,.000,0,1,.000,0,0,0,2,2,0,0,1,0,1,0,0.2,+15,
2021-01-20,202101200IND,DAL,Q4,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101200IND.html,6.63,2,4,.500,0,0,,1,2,0,2,2,0,1,1,0,0,5,4.9,+4,.500
2021-01-20,202101200IND,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101200IND.html,12.0,3,7,.429,1,2,.500,2,2,0,2,2,0,0,0,1,1,9,4.5,-9,1.000
2021-01-20,202101200IND,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202101200IND.html,8.28,1,2,.500,1,2,.500,0,0,0,2,2,0,0,0,0,0,3,2.6,-11,
2021-01-20,202101200IND,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101200IND.html,11.08,3,4,.750,0,0,,3,3,0,0,0,1,0,0,1,0,9,7.1,-13,1.000
2021-01-20,202101200IND,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202101200IND.html,11.08,1,4,.250,1,3,.333,1,2,0,0,0,0,0,0,0,1,4,0.8,-13,.500
2021-01-20,202101200IND,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101200IND.html,3.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2021-01-20,202101200IND,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101200IND.html,8.42,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,2,0,-1.5,-3,
2021-01-20,202101200IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202101200IND.html,3.72,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+2,
2021-01-20,202101200IND,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202101200IND.html,0.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
