game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-13,202402130POR,MIN,https://www.basketball-reference.com/boxscores/202402130POR.html,37,22,25,37,121
2024-02-13,202402130POR,POR,https://www.basketball-reference.com/boxscores/202402130POR.html,25,26,32,26,109
