game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-08,202412080WAS,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412080WAS.html,29.78,0,3,.000,0,0,4,4,1.000,1,1,2,2,0,0,1,2,4,2.5,+14,
2024-12-08,202412080WAS,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412080WAS.html,23.18,6,10,.600,0,0,0,0,,0,7,7,2,2,0,1,1,12,11.5,+27,
2024-12-08,202412080WAS,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412080WAS.html,22.32,6,11,.545,0,1,2,3,.667,0,3,3,12,2,0,4,0,14,15.6,+21,.000
2024-12-08,202412080WAS,MEM,Marcus Smart,https://www.basketball-reference.com/boxscores/202412080WAS.html,20.97,5,8,.625,3,6,0,0,,0,3,3,1,1,0,3,2,13,8.2,+29,.500
2024-12-08,202412080WAS,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412080WAS.html,16.77,8,15,.533,3,8,2,4,.500,1,3,4,1,0,4,1,3,21,15.8,+18,.375
2024-12-08,202412080WAS,MEM,Cam Spencer,https://www.basketball-reference.com/boxscores/202412080WAS.html,25.05,4,8,.500,2,4,4,4,1.000,1,3,4,5,1,0,1,3,14,13.9,+10,.500
2024-12-08,202412080WAS,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202412080WAS.html,23.77,6,14,.429,3,11,2,2,1.000,1,2,3,1,0,0,1,3,17,9.4,+3,.273
2024-12-08,202412080WAS,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412080WAS.html,23.72,3,7,.429,1,3,2,3,.667,1,2,3,3,2,0,2,3,9,7.1,+1,.333
2024-12-08,202412080WAS,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202412080WAS.html,22.17,3,4,.750,1,2,0,0,,4,4,8,2,2,1,1,1,7,12.1,+9,.500
2024-12-08,202412080WAS,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202412080WAS.html,19.82,7,11,.636,3,5,2,3,.667,1,6,7,5,1,3,1,1,19,21.4,+9,.600
2024-12-08,202412080WAS,MEM,Colin Castleton,https://www.basketball-reference.com/boxscores/202412080WAS.html,7.13,1,3,.333,0,1,4,4,1.000,2,0,2,0,0,0,0,1,6,5.3,0,.000
2024-12-08,202412080WAS,MEM,Yuki Kawamura,https://www.basketball-reference.com/boxscores/202412080WAS.html,5.33,1,2,.500,1,2,1,2,.500,0,0,0,0,1,0,0,0,4,3.6,-1,.500
2024-12-08,202412080WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202412080WAS.html,34.28,6,12,.500,2,4,0,0,,2,6,8,0,5,0,2,4,14,12.6,-12,.500
2024-12-08,202412080WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202412080WAS.html,32.53,3,12,.250,1,7,0,0,,0,5,5,2,1,0,3,3,7,-0.5,-21,.143
2024-12-08,202412080WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202412080WAS.html,28.63,2,6,.333,1,4,4,4,1.000,0,1,1,2,0,0,2,2,9,4.5,-28,.250
2024-12-08,202412080WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202412080WAS.html,28.25,6,13,.462,1,4,4,5,.800,1,4,5,4,1,1,3,5,17,11.3,-22,.250
2024-12-08,202412080WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202412080WAS.html,23.47,8,17,.471,0,1,4,4,1.000,7,7,14,2,0,1,3,0,20,17.4,-22,.000
2024-12-08,202412080WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202412080WAS.html,26.15,6,14,.429,1,6,1,1,1.000,2,3,5,7,0,0,3,4,14,9.2,-11,.167
2024-12-08,202412080WAS,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202412080WAS.html,24.53,9,15,.600,0,2,2,2,1.000,5,2,7,2,0,3,1,2,20,18.9,-6,.000
2024-12-08,202412080WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202412080WAS.html,22.43,0,4,.000,0,1,2,2,1.000,1,3,4,1,1,0,2,4,2,-1.1,-13,.000
2024-12-08,202412080WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202412080WAS.html,19.72,3,7,.429,0,3,3,4,.750,2,1,3,0,2,0,2,1,9,6.2,-5,.000
