game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-01,202302010HOU,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202302010HOU.html,37.82,9,18,.500,2,6,.333,0,0,4,4,8,8,1,1,3,4,20,17.7,-10,
2023-02-01,202302010HOU,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202302010HOU.html,34.02,7,23,.304,0,3,.000,10,10,5,3,8,4,3,0,1,5,24,17.9,-7,1.000
2023-02-01,202302010HOU,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202302010HOU.html,29.25,2,9,.222,2,4,.500,2,2,2,4,6,3,2,2,3,2,8,6.8,-5,1.000
2023-02-01,202302010HOU,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202302010HOU.html,20.53,1,6,.167,1,5,.200,0,0,0,0,0,2,1,0,0,1,3,1.2,-9,
2023-02-01,202302010HOU,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202302010HOU.html,12.47,2,5,.400,1,3,.333,2,4,1,3,4,1,0,1,0,2,7,5.7,-3,.500
2023-02-01,202302010HOU,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202302010HOU.html,30.17,6,12,.500,1,5,.200,0,0,3,3,6,2,3,0,1,3,13,12.2,-1,
2023-02-01,202302010HOU,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202302010HOU.html,17.32,1,3,.333,0,0,,0,0,1,1,2,0,0,0,0,0,2,1.3,+8,
2023-02-01,202302010HOU,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202302010HOU.html,16.57,6,12,.500,4,9,.444,2,2,1,4,5,0,1,0,2,4,18,11.3,+4,1.000
2023-02-01,202302010HOU,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202302010HOU.html,15.27,1,6,.167,0,3,.000,0,0,0,1,1,1,0,2,0,0,2,0.6,+2,
2023-02-01,202302010HOU,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202302010HOU.html,14.95,1,4,.250,0,1,.000,1,2,5,4,9,1,0,0,0,1,3,5.2,-3,.500
2023-02-01,202302010HOU,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202302010HOU.html,11.65,2,5,.400,1,4,.250,1,2,2,1,3,0,0,0,0,1,6,4.2,-6,.500
2023-02-01,202302010HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202302010HOU.html,34.53,8,17,.471,3,6,.500,6,9,0,3,3,3,2,0,3,0,25,17.1,+1,.667
2023-02-01,202302010HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202302010HOU.html,32.85,4,10,.400,0,0,,2,4,5,7,12,4,0,3,3,4,10,9.7,+15,.500
2023-02-01,202302010HOU,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202302010HOU.html,32.55,3,9,.333,0,4,.000,2,2,0,7,7,3,0,2,1,1,8,7.1,+11,1.000
2023-02-01,202302010HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202302010HOU.html,31.7,7,13,.538,1,4,.250,3,5,3,4,7,4,0,0,0,1,18,16.6,+4,.600
2023-02-01,202302010HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202302010HOU.html,26.6,3,8,.375,1,3,.333,2,2,2,5,7,0,0,1,3,3,9,4.0,+6,1.000
2023-02-01,202302010HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202302010HOU.html,20.23,2,6,.333,0,1,.000,0,0,1,5,6,3,0,0,2,5,4,0.9,+4,
2023-02-01,202302010HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202302010HOU.html,19.08,8,21,.381,1,2,.500,3,3,12,1,13,1,3,2,2,4,20,18.7,+1,1.000
2023-02-01,202302010HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202302010HOU.html,18.95,1,2,.500,1,2,.500,0,0,0,3,3,1,0,0,1,0,3,2.6,-4,
2023-02-01,202302010HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202302010HOU.html,13.58,4,7,.571,0,1,.000,3,4,0,4,4,1,1,0,2,0,11,8.2,-3,.750
2023-02-01,202302010HOU,HOU,Bruno Fernando,https://www.basketball-reference.com/boxscores/202302010HOU.html,9.92,1,1,1.000,0,0,,2,2,1,2,3,0,0,4,0,2,4,7.0,-5,1.000
