game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-21,202403210ORL,NOP,https://www.basketball-reference.com/boxscores/202403210ORL.html,100.5,0.577,17.9,9.1,0.205,105.4
2024-03-21,202403210ORL,ORL,https://www.basketball-reference.com/boxscores/202403210ORL.html,100.5,0.628,14.5,25.0,0.151,120.4
