game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-10,202303100LAL,TOR,https://www.basketball-reference.com/boxscores/202303100LAL.html,100.3,0.554,11.7,25.0,0.109,111.6
2023-03-10,202303100LAL,LAL,https://www.basketball-reference.com/boxscores/202303100LAL.html,100.3,0.644,19.2,15.6,0.238,121.6
