game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-09,202105090SAC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202105090SAC.html,30.22,6,13,.462,2,3,.667,4,5,.800,2,5,7,2,0,0,3,0,18,12.2,-21
2021-05-09,202105090SAC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202105090SAC.html,26.18,5,11,.455,2,7,.286,1,2,.500,0,2,2,5,0,0,3,1,13,7.6,-12
2021-05-09,202105090SAC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202105090SAC.html,25.95,3,4,.750,0,0,,6,7,.857,3,5,8,0,2,3,0,4,12,16.1,-27
2021-05-09,202105090SAC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202105090SAC.html,24.67,5,15,.333,2,7,.286,1,4,.250,0,2,2,2,0,0,1,1,13,3.9,-27
2021-05-09,202105090SAC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202105090SAC.html,23.5,2,6,.333,1,3,.333,0,0,,0,4,4,2,1,0,4,2,5,0.4,-7
2021-05-09,202105090SAC,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202105090SAC.html,31.43,1,8,.125,0,4,.000,3,4,.750,3,3,6,4,1,0,0,1,5,5.8,-12
2021-05-09,202105090SAC,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202105090SAC.html,24.18,5,15,.333,4,11,.364,0,0,,1,2,3,3,2,0,1,2,14,9.1,-5
2021-05-09,202105090SAC,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202105090SAC.html,22.05,6,8,.750,0,0,,4,5,.800,1,4,5,1,2,0,0,0,16,17.0,-1
2021-05-09,202105090SAC,OKC,Josh Hall,https://www.basketball-reference.com/boxscores/202105090SAC.html,16.6,0,4,.000,0,1,.000,0,2,.000,0,0,0,2,1,0,2,5,0,-5.2,-19
2021-05-09,202105090SAC,OKC,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202105090SAC.html,15.22,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,1.2,-9
2021-05-09,202105090SAC,SAC,Delon Wright,https://www.basketball-reference.com/boxscores/202105090SAC.html,32.6,6,10,.600,3,6,.500,0,0,,0,7,7,5,1,0,3,0,15,14.0,+25
2021-05-09,202105090SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202105090SAC.html,28.88,5,11,.455,4,10,.400,0,0,,1,4,5,7,1,2,1,0,14,16.5,+30
2021-05-09,202105090SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202105090SAC.html,25.77,5,12,.417,3,6,.500,5,6,.833,1,4,5,3,1,0,0,5,18,14.2,+19
2021-05-09,202105090SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202105090SAC.html,24.93,7,9,.778,0,0,,1,1,1.000,1,3,4,0,1,1,1,1,15,13.4,+28
2021-05-09,202105090SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202105090SAC.html,21.25,5,7,.714,0,1,.000,3,4,.750,3,6,9,2,0,1,2,0,13,13.7,+24
2021-05-09,202105090SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202105090SAC.html,29.68,5,11,.455,2,6,.333,6,7,.857,0,4,4,7,2,0,2,2,18,17.2,+22
2021-05-09,202105090SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202105090SAC.html,26.75,4,10,.400,2,2,1.000,3,4,.750,1,8,9,2,0,2,2,3,13,9.9,+4
2021-05-09,202105090SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202105090SAC.html,21.43,5,6,.833,1,1,1.000,0,0,,2,4,6,2,0,4,1,5,11,12.6,-1
2021-05-09,202105090SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202105090SAC.html,17.8,3,7,.429,1,3,.333,0,0,,0,1,1,1,1,1,1,1,7,4.6,-3
2021-05-09,202105090SAC,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105090SAC.html,5.32,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,1.6,-7
2021-05-09,202105090SAC,SAC,Kyle Guy,https://www.basketball-reference.com/boxscores/202105090SAC.html,3.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-2
2021-05-09,202105090SAC,SAC,Louis King,https://www.basketball-reference.com/boxscores/202105090SAC.html,1.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
