game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-02,201911020POR,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201911020POR.html,10.87,5,6,.833,0,0,1,1,1.000,0,4,4,2,0,0,3,1,11,8.0,-2,
2019-11-02,201911020POR,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201911020POR.html,10.87,2,4,.500,1,1,0,0,,0,3,3,1,0,2,1,2,5,4.2,-2,1.000
2019-11-02,201911020POR,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/201911020POR.html,6.22,0,2,.000,0,0,0,0,,0,0,0,2,0,0,0,0,0,0.0,-5,
2019-11-02,201911020POR,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201911020POR.html,6.22,2,5,.400,0,1,0,0,,1,0,1,1,0,1,1,1,4,2.0,-5,.000
2019-11-02,201911020POR,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911020POR.html,7.87,0,2,.000,0,2,0,0,,0,0,0,1,0,1,0,1,0,-0.4,-5,.000
2019-11-02,201911020POR,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201911020POR.html,6.92,1,1,1.000,0,0,0,0,,1,2,3,0,0,0,0,1,2,2.6,-3,
2019-11-02,201911020POR,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911020POR.html,4.13,0,2,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.8,0,.000
2019-11-02,201911020POR,PHI,Q1,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911020POR.html,5.78,2,3,.667,1,2,0,0,,1,1,2,1,0,0,0,1,5,5.0,0,.500
2019-11-02,201911020POR,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201911020POR.html,1.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2019-11-02,201911020POR,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201911020POR.html,7.6,0,3,.000,0,0,0,0,,1,2,3,3,0,0,0,1,0,0.9,-7,
2019-11-02,201911020POR,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/201911020POR.html,7.1,2,2,1.000,0,0,1,1,1.000,1,2,3,1,0,0,0,0,5,6.4,-1,
2019-11-02,201911020POR,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/201911020POR.html,9.3,1,3,.333,0,1,0,0,,1,0,1,1,0,0,0,2,2,0.9,-4,.000
2019-11-02,201911020POR,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/201911020POR.html,9.3,3,8,.375,1,2,0,0,,2,0,2,3,1,1,0,0,7,7.8,-4,.500
2019-11-02,201911020POR,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911020POR.html,2.7,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,.000
2019-11-02,201911020POR,PHI,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/201911020POR.html,2.7,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2,1.000
2019-11-02,201911020POR,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911020POR.html,9.3,2,5,.400,2,4,0,0,,0,0,0,1,0,0,0,1,6,3.6,-4,.500
2019-11-02,201911020POR,PHI,Q2,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911020POR.html,2.7,0,1,.000,0,0,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-2,
2019-11-02,201911020POR,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/201911020POR.html,9.3,3,7,.429,1,5,0,0,,0,0,0,0,0,0,0,1,7,2.9,-4,.200
2019-11-02,201911020POR,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/201911020POR.html,9.02,1,4,.250,0,0,1,2,.500,0,1,1,0,1,0,0,0,3,1.5,-5,
2019-11-02,201911020POR,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/201911020POR.html,9.02,3,4,.750,0,0,1,1,1.000,0,0,0,1,0,0,0,2,7,5.3,-5,
2019-11-02,201911020POR,PHI,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/201911020POR.html,8.6,3,4,.750,0,1,2,2,1.000,0,2,2,1,1,0,3,1,8,5.3,+5,.000
2019-11-02,201911020POR,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/201911020POR.html,7.48,4,7,.571,0,1,0,0,,0,0,0,2,0,0,0,1,8,5.7,+3,.000
2019-11-02,201911020POR,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911020POR.html,3.4,0,1,.000,0,0,0,0,,0,0,0,0,2,0,0,0,0,1.3,-4,
2019-11-02,201911020POR,PHI,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/201911020POR.html,5.78,0,0,,0,0,2,2,1.000,0,1,1,0,1,0,0,0,2,3.3,+6,
2019-11-02,201911020POR,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911020POR.html,6.22,1,1,1.000,0,0,0,0,,0,1,1,1,0,2,0,0,2,4.1,-5,
2019-11-02,201911020POR,PHI,Q3,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911020POR.html,4.52,1,3,.333,0,1,0,1,.000,1,1,2,2,0,0,0,0,2,2.3,-2,.000
2019-11-02,201911020POR,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/201911020POR.html,2.98,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6,1.000
2019-11-02,201911020POR,PHI,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/201911020POR.html,2.98,0,0,,0,0,0,0,,0,1,1,1,1,0,0,0,0,2.0,+6,
2019-11-02,201911020POR,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/201911020POR.html,8.95,1,3,.333,0,0,2,2,1.000,1,2,3,3,1,0,0,1,4,6.3,+4,
2019-11-02,201911020POR,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/201911020POR.html,8.95,3,5,.600,0,1,0,0,,0,1,1,0,1,0,0,0,6,5.0,+4,.000
2019-11-02,201911020POR,PHI,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/201911020POR.html,11.73,3,6,.500,1,4,0,0,,0,1,1,2,0,1,2,0,7,4.4,+9,.250
2019-11-02,201911020POR,PHI,Q4,Al Horford,https://www.basketball-reference.com/boxscores/201911020POR.html,7.47,3,4,.750,0,0,0,0,,0,2,2,1,0,0,0,1,6,5.3,+14,
2019-11-02,201911020POR,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911020POR.html,2.78,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,1.000
2019-11-02,201911020POR,PHI,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/201911020POR.html,9.45,0,0,,0,0,0,0,,1,1,2,1,2,0,0,3,0,2.5,+12,
2019-11-02,201911020POR,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911020POR.html,0.03,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3,1.000
2019-11-02,201911020POR,PHI,Q4,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911020POR.html,4.53,1,2,.500,0,1,0,0,,2,0,2,1,0,0,0,1,2,2.7,-3,.000
2019-11-02,201911020POR,PHI,Q4,Mike Scott,https://www.basketball-reference.com/boxscores/201911020POR.html,3.05,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+7,
2019-11-02,201911020POR,PHI,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/201911020POR.html,3.05,2,3,.667,0,0,0,0,,0,1,1,1,0,0,0,0,4,3.7,+7,
2019-11-02,201911020POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/201911020POR.html,12.0,3,7,.429,1,4,2,2,1.000,0,2,2,2,1,0,1,0,9,7.3,+5,.250
2019-11-02,201911020POR,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/201911020POR.html,10.87,1,5,.200,0,1,0,0,,0,2,2,1,0,0,0,1,2,-0.2,+2,.000
2019-11-02,201911020POR,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911020POR.html,10.87,4,6,.667,2,3,0,0,,2,3,5,1,2,0,0,0,10,12.4,+2,.667
2019-11-02,201911020POR,POR,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/201911020POR.html,8.25,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,+8,.500
2019-11-02,201911020POR,POR,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911020POR.html,7.8,0,2,.000,0,1,3,4,.750,1,0,1,0,0,0,0,0,3,1.9,+11,.000
2019-11-02,201911020POR,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911020POR.html,4.88,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,0,
2019-11-02,201911020POR,POR,Q1,Skal Labissière,https://www.basketball-reference.com/boxscores/201911020POR.html,4.2,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6,
2019-11-02,201911020POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911020POR.html,1.13,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,0,3,3.4,+3,1.000
2019-11-02,201911020POR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/201911020POR.html,5.53,1,1,1.000,1,1,0,0,,0,0,0,2,0,0,2,1,3,1.7,+9,1.000
2019-11-02,201911020POR,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/201911020POR.html,7.6,1,3,.333,0,1,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,+7,.000
2019-11-02,201911020POR,POR,Q2,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911020POR.html,7.6,0,0,,0,0,0,0,,0,3,3,3,0,0,0,1,0,2.6,+7,
2019-11-02,201911020POR,POR,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/201911020POR.html,12.0,6,7,.857,3,4,2,2,1.000,0,1,1,0,1,0,0,0,17,15.8,+6,.750
2019-11-02,201911020POR,POR,Q2,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911020POR.html,4.4,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2019-11-02,201911020POR,POR,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911020POR.html,4.4,0,1,.000,0,0,0,0,,0,2,2,0,0,1,1,1,0,-0.8,-1,
2019-11-02,201911020POR,POR,Q2,Skal Labissière,https://www.basketball-reference.com/boxscores/201911020POR.html,7.6,2,3,.667,0,0,1,2,.500,1,1,2,1,0,1,0,1,5,5.3,+7,
2019-11-02,201911020POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911020POR.html,6.47,2,3,.667,1,2,2,2,1.000,0,1,1,0,0,0,1,1,7,4.6,-3,.500
2019-11-02,201911020POR,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911020POR.html,4.4,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,
2019-11-02,201911020POR,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/201911020POR.html,12.0,4,5,.800,3,3,1,1,1.000,0,2,2,2,1,0,2,0,12,11.1,-1,1.000
2019-11-02,201911020POR,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/201911020POR.html,7.9,3,4,.750,0,1,0,0,,0,0,0,0,0,0,1,2,6,2.6,+7,.000
2019-11-02,201911020POR,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911020POR.html,9.02,0,3,.000,0,0,1,2,.500,0,3,3,0,0,0,1,1,1,-2.0,+5,
2019-11-02,201911020POR,POR,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/201911020POR.html,8.22,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,1,1,4,2.3,+3,
2019-11-02,201911020POR,POR,Q3,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911020POR.html,7.78,2,3,.667,1,2,0,0,,0,1,1,0,0,0,1,0,5,3.0,-5,.500
