game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-08,202302080POR,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202302080POR.html,37.88,12,28,.429,7,19,.368,0,0,0,3,3,5,2,0,1,3,31,20.4,-6,
2023-02-08,202302080POR,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202302080POR.html,36.95,7,14,.500,2,3,.667,2,2,4,6,10,4,4,0,0,5,18,20.4,-2,1.000
2023-02-08,202302080POR,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202302080POR.html,34.88,13,25,.520,7,12,.583,5,5,1,0,1,7,0,0,2,2,38,28.5,0,1.000
2023-02-08,202302080POR,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202302080POR.html,34.5,2,7,.286,0,1,.000,0,0,4,2,6,7,0,1,4,3,4,3.7,+4,
2023-02-08,202302080POR,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202302080POR.html,14.22,2,2,1.000,0,0,,1,2,1,4,5,0,0,0,1,4,5,3.3,-4,.500
2023-02-08,202302080POR,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202302080POR.html,30.33,6,12,.500,5,10,.500,1,1,0,2,2,2,3,0,2,0,18,15.0,-4,1.000
2023-02-08,202302080POR,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202302080POR.html,22.3,1,4,.250,0,2,.000,0,0,0,1,1,1,0,1,1,2,2,-0.5,-12,
2023-02-08,202302080POR,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202302080POR.html,18.1,2,3,.667,0,1,.000,0,0,0,3,3,5,1,0,0,3,4,6.9,+6,
2023-02-08,202302080POR,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202302080POR.html,10.83,1,2,.500,0,1,.000,0,0,0,1,1,0,1,0,0,2,2,1.5,+3,
2023-02-08,202302080POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202302080POR.html,40.23,7,12,.583,1,4,.250,7,8,1,3,4,1,0,1,4,3,22,13.8,+2,.875
2023-02-08,202302080POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202302080POR.html,39.65,8,21,.381,1,7,.143,16,16,3,7,10,11,1,0,5,1,33,29.0,+2,1.000
2023-02-08,202302080POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202302080POR.html,35.83,4,12,.333,2,7,.286,1,1,0,2,2,6,3,1,4,2,11,7.9,-8,1.000
2023-02-08,202302080POR,POR,Gary Payton II,https://www.basketball-reference.com/boxscores/202302080POR.html,22.23,3,4,.750,1,2,.500,2,2,0,3,3,0,1,0,2,2,9,6.5,-8,1.000
2023-02-08,202302080POR,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202302080POR.html,16.82,5,6,.833,0,0,,0,0,3,3,6,1,1,0,1,3,10,10.3,+4,
2023-02-08,202302080POR,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202302080POR.html,31.18,4,7,.571,0,1,.000,0,0,2,6,8,5,0,0,4,3,8,6.2,-1,
2023-02-08,202302080POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202302080POR.html,25.77,4,6,.667,1,3,.333,0,0,0,5,5,1,0,0,0,2,9,7.8,+11,
2023-02-08,202302080POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202302080POR.html,21.52,5,7,.714,1,2,.500,2,2,3,4,7,0,0,1,1,0,13,13.1,+11,1.000
2023-02-08,202302080POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202302080POR.html,6.75,3,3,1.000,1,1,1.000,3,3,0,2,2,0,0,0,0,0,10,9.7,+2,1.000
