game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-05,202203050MEM,ORL,https://www.basketball-reference.com/boxscores/202203050MEM.html,29,16,29,22,96
2022-03-05,202203050MEM,MEM,https://www.basketball-reference.com/boxscores/202203050MEM.html,31,37,29,27,124
