game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-22,202103220MIL,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202103220MIL.html,10.72,1,6,.167,0,1,.000,1,2,.500,0,3,3,2,2,0,1,1,3,1.7,-23
2021-03-22,202103220MIL,IND,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202103220MIL.html,8.38,1,5,.200,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-21
2021-03-22,202103220MIL,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202103220MIL.html,8.93,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,0,0,7,5.4,-23
2021-03-22,202103220MIL,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202103220MIL.html,10.72,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,-23
2021-03-22,202103220MIL,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202103220MIL.html,5.68,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-13
2021-03-22,202103220MIL,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202103220MIL.html,7.6,3,3,1.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,1,0,9,8.1,-8
2021-03-22,202103220MIL,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202103220MIL.html,3.62,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,-1
2021-03-22,202103220MIL,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202103220MIL.html,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2021-03-22,202103220MIL,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202103220MIL.html,3.07,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+1
2021-03-22,202103220MIL,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202103220MIL.html,7.93,3,5,.600,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,1,8,7.6,+2
2021-03-22,202103220MIL,IND,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202103220MIL.html,8.75,2,4,.500,0,1,.000,0,0,,0,1,1,3,1,0,0,0,4,5.4,+1
2021-03-22,202103220MIL,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202103220MIL.html,8.75,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3,+1
2021-03-22,202103220MIL,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202103220MIL.html,2.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
