game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-27,202410270IND,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202410270IND.html,47.78,14,32,.438,5,17,.294,12,15,.800,0,4,4,4,1,2,5,3,45,27.2,+6
2024-10-27,202410270IND,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202410270IND.html,37.9,6,18,.333,0,4,.000,2,3,.667,3,5,8,0,2,0,2,4,14,5.4,+8
2024-10-27,202410270IND,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202410270IND.html,37.23,4,6,.667,0,1,.000,1,1,1.000,5,12,17,1,2,1,4,5,9,10.9,0
2024-10-27,202410270IND,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202410270IND.html,36.83,6,16,.375,1,5,.200,4,6,.667,4,8,12,1,1,0,5,4,17,7.7,-5
2024-10-27,202410270IND,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202410270IND.html,17.13,2,4,.500,2,3,.667,0,0,,0,1,1,2,1,0,0,2,6,5.9,-1
2024-10-27,202410270IND,PHI,Eric Gordon,https://www.basketball-reference.com/boxscores/202410270IND.html,31.85,5,10,.500,2,7,.286,3,4,.750,0,1,1,1,0,1,1,1,15,9.9,+17
2024-10-27,202410270IND,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202410270IND.html,21.58,3,3,1.000,1,1,1.000,1,2,.500,2,1,3,1,1,0,0,4,8,8.5,+8
2024-10-27,202410270IND,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202410270IND.html,17.4,2,5,.400,0,2,.000,0,0,,1,1,2,1,0,0,1,1,4,1.6,-16
2024-10-27,202410270IND,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202410270IND.html,17.28,0,4,.000,0,2,.000,0,0,,5,1,6,4,1,0,1,2,0,3.0,+3
2024-10-27,202410270IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202410270IND.html,40.12,7,11,.636,2,4,.500,1,2,.500,0,5,5,6,0,1,1,2,17,16.3,+14
2024-10-27,202410270IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202410270IND.html,37.3,8,18,.444,4,9,.444,2,5,.400,1,3,4,2,0,1,3,2,22,11.3,-9
2024-10-27,202410270IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202410270IND.html,37.27,4,11,.364,2,5,.400,4,8,.500,0,4,4,2,4,1,6,5,14,5.6,-2
2024-10-27,202410270IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202410270IND.html,31.42,3,11,.273,1,4,.250,3,4,.750,0,2,2,8,0,0,1,6,10,5.9,+6
2024-10-27,202410270IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202410270IND.html,28.42,2,4,.500,1,1,1.000,5,5,1.000,1,6,7,1,1,0,2,5,10,8.2,-1
2024-10-27,202410270IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202410270IND.html,22.85,4,8,.500,1,3,.333,6,7,.857,2,2,4,1,2,0,2,1,15,12.9,-13
2024-10-27,202410270IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202410270IND.html,21.43,5,10,.500,0,0,,0,0,,2,3,5,4,1,0,2,1,10,8.7,-8
2024-10-27,202410270IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202410270IND.html,21.15,2,6,.333,0,4,.000,1,2,.500,1,1,2,2,0,0,1,2,5,1.8,-14
2024-10-27,202410270IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202410270IND.html,15.02,2,3,.667,2,2,1.000,0,0,,0,2,2,2,0,0,0,0,6,6.7,+14
2024-10-27,202410270IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202410270IND.html,5.75,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3,-6
2024-10-27,202410270IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202410270IND.html,4.28,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,-1
