game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-17,202102170BOS,ATL,https://www.basketball-reference.com/boxscores/202102170BOS.html,33,29,28,32,122
2021-02-17,202102170BOS,BOS,https://www.basketball-reference.com/boxscores/202102170BOS.html,35,21,25,33,114
