game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-04,202402040BOS,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202402040BOS.html,36.25,5,10,.500,3,7,.429,0,0,0,2,2,6,2,0,3,2,13,11.0,-31,
2024-02-04,202402040BOS,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202402040BOS.html,36.23,8,24,.333,2,10,.200,0,0,2,5,7,1,2,0,4,0,18,6.0,-35,
2024-02-04,202402040BOS,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202402040BOS.html,32.57,6,16,.375,0,5,.000,2,3,1,7,8,1,0,0,3,0,14,5.3,-38,.667
2024-02-04,202402040BOS,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202402040BOS.html,24.58,4,8,.500,3,5,.600,0,0,0,2,2,2,0,0,3,3,11,4.8,-22,
2024-02-04,202402040BOS,MEM,Trey Jemison,https://www.basketball-reference.com/boxscores/202402040BOS.html,23.35,2,5,.400,0,0,,2,2,2,3,5,0,0,2,3,3,6,2.8,-24,1.000
2024-02-04,202402040BOS,MEM,Matthew Hurt,https://www.basketball-reference.com/boxscores/202402040BOS.html,30.35,3,11,.273,0,6,.000,1,1,3,1,4,2,0,1,0,1,7,4.6,-16,1.000
2024-02-04,202402040BOS,MEM,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202402040BOS.html,29.47,1,7,.143,1,3,.333,0,0,7,5,12,3,0,0,1,2,3,5.2,-23,
2024-02-04,202402040BOS,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202402040BOS.html,27.18,6,11,.545,2,2,1.000,5,6,1,5,6,4,1,0,3,4,19,14.7,-11,.833
2024-02-04,202402040BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202402040BOS.html,30.8,12,22,.545,6,12,.500,4,4,1,7,8,7,1,0,2,1,34,29.7,+27,1.000
2024-02-04,202402040BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202402040BOS.html,28.07,5,10,.500,4,8,.500,1,2,1,2,3,3,1,1,1,1,15,13.3,+27,.500
2024-02-04,202402040BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202402040BOS.html,27.73,10,17,.588,2,5,.400,4,5,2,6,8,2,1,2,1,2,26,22.9,+26,.800
2024-02-04,202402040BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202402040BOS.html,27.08,2,6,.333,1,3,.333,2,2,0,3,3,4,1,0,2,1,7,5.9,+11,1.000
2024-02-04,202402040BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202402040BOS.html,23.17,5,9,.556,1,5,.200,0,0,0,5,5,2,2,0,1,1,11,10.2,+27,
2024-02-04,202402040BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202402040BOS.html,23.68,1,3,.333,1,3,.333,0,0,0,3,3,1,0,0,0,1,3,2.5,+16,
2024-02-04,202402040BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202402040BOS.html,15.0,2,8,.250,0,6,.000,2,2,1,1,2,3,1,0,1,2,6,3.5,+2,1.000
2024-02-04,202402040BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202402040BOS.html,14.83,0,2,.000,0,0,,2,2,5,3,8,1,1,1,1,0,2,6.4,-5,1.000
2024-02-04,202402040BOS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202402040BOS.html,10.58,2,4,.500,1,1,1.000,1,1,1,2,3,1,1,0,1,1,6,5.6,+2,1.000
2024-02-04,202402040BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202402040BOS.html,9.67,4,4,1.000,0,0,,0,0,4,4,8,0,2,0,0,0,8,12.8,+18,
2024-02-04,202402040BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202402040BOS.html,8.55,1,1,1.000,0,0,,0,0,1,0,1,1,1,0,0,2,2,3.3,+16,
2024-02-04,202402040BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202402040BOS.html,6.93,2,5,.400,2,5,.400,0,0,0,2,2,3,0,0,0,0,6,6.0,+11,
2024-02-04,202402040BOS,BOS,Lamar Stevens,https://www.basketball-reference.com/boxscores/202402040BOS.html,6.93,2,4,.500,1,1,1.000,0,0,1,1,2,0,0,0,0,1,5,3.6,+11,
2024-02-04,202402040BOS,BOS,Dalano Banton,https://www.basketball-reference.com/boxscores/202402040BOS.html,6.93,0,4,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,0,-1.1,+11,
