game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-08,202411080DAL,PHO,https://www.basketball-reference.com/boxscores/202411080DAL.html,36,27,24,27,114
2024-11-08,202411080DAL,DAL,https://www.basketball-reference.com/boxscores/202411080DAL.html,26,24,33,30,113
