game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-23,202201230DEN,DET,https://www.basketball-reference.com/boxscores/202201230DEN.html,30,30,16,35,111
2022-01-23,202201230DEN,DEN,https://www.basketball-reference.com/boxscores/202201230DEN.html,29,31,32,25,117
