game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-17,202501170SAS,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202501170SAS.html,35.18,8,11,.727,6,8,.750,0,0,1,2,3,2,0,0,0,4,22,18.6,+12,
2025-01-17,202501170SAS,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202501170SAS.html,32.95,10,17,.588,2,6,.333,0,0,1,5,6,14,3,0,3,3,22,24.9,+23,
2025-01-17,202501170SAS,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202501170SAS.html,26.05,6,9,.667,2,4,.500,3,3,0,3,3,4,0,0,1,1,17,15.4,+12,1.000
2025-01-17,202501170SAS,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202501170SAS.html,25.85,8,20,.400,3,8,.375,0,0,0,2,2,4,1,0,1,4,19,10.0,+17,
2025-01-17,202501170SAS,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202501170SAS.html,7.2,2,2,1.000,0,0,,0,0,0,4,4,1,0,0,0,0,4,5.3,+2,
2025-01-17,202501170SAS,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202501170SAS.html,32.85,0,3,.000,0,2,.000,4,6,1,7,8,5,3,0,1,1,4,9.0,+24,.667
2025-01-17,202501170SAS,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202501170SAS.html,30.22,10,19,.526,5,12,.417,4,4,3,5,8,1,1,0,1,0,29,24.0,+25,1.000
2025-01-17,202501170SAS,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202501170SAS.html,19.0,6,7,.857,0,0,,0,1,2,1,3,2,1,0,0,1,12,12.8,+25,.000
2025-01-17,202501170SAS,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202501170SAS.html,16.03,3,6,.500,1,3,.333,0,0,0,1,1,5,0,0,0,4,7,6.2,+12,
2025-01-17,202501170SAS,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202501170SAS.html,10.43,2,3,.667,0,1,.000,0,1,2,1,3,1,0,0,0,1,4,4.3,-8,.000
2025-01-17,202501170SAS,MEM,Yuki Kawamura,https://www.basketball-reference.com/boxscores/202501170SAS.html,2.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-17,202501170SAS,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202501170SAS.html,2.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-17,202501170SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202501170SAS.html,32.37,7,13,.538,3,7,.429,4,5,0,2,2,5,0,0,3,2,21,14.6,-22,.800
2025-01-17,202501170SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501170SAS.html,31.08,8,19,.421,3,7,.429,0,0,2,10,12,3,1,6,4,0,19,16.6,-17,
2025-01-17,202501170SAS,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501170SAS.html,29.5,3,8,.375,1,4,.250,6,6,1,3,4,6,0,0,0,1,13,14.0,-7,1.000
2025-01-17,202501170SAS,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202501170SAS.html,29.35,2,6,.333,2,5,.400,0,1,0,2,2,6,0,0,0,3,6,5.8,-11,.000
2025-01-17,202501170SAS,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202501170SAS.html,25.25,7,11,.636,1,3,.333,5,7,0,4,4,4,1,0,3,3,20,15.1,-4,.714
2025-01-17,202501170SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501170SAS.html,23.1,3,6,.500,2,3,.667,0,0,1,1,2,0,1,0,2,2,8,4.2,-18,
2025-01-17,202501170SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202501170SAS.html,22.78,1,5,.200,0,3,.000,2,2,1,1,2,1,1,0,1,1,4,2.2,-18,1.000
2025-01-17,202501170SAS,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202501170SAS.html,16.92,5,6,.833,0,0,,2,2,4,5,9,0,0,2,1,1,12,14.1,-11,1.000
2025-01-17,202501170SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202501170SAS.html,14.98,1,4,.250,0,1,.000,0,0,0,2,2,2,0,0,2,1,2,-0.8,-12,
2025-01-17,202501170SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202501170SAS.html,3.67,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,1,1,4,2.7,-5,
2025-01-17,202501170SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202501170SAS.html,3.67,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-5,
2025-01-17,202501170SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202501170SAS.html,3.67,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
2025-01-17,202501170SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202501170SAS.html,3.67,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,0.7,-5,
