game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-25,202002250POR,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202002250POR.html,34.43,14,22,.636,8,12,.667,0,0,0,4,4,1,0,2,2,1,36,27.1,+22,
2020-02-25,202002250POR,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202002250POR.html,34.23,8,19,.421,3,7,.429,5,5,0,7,7,2,1,0,0,0,24,18.4,+15,1.000
2020-02-25,202002250POR,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202002250POR.html,30.6,4,16,.250,4,9,.444,0,0,1,5,6,3,2,1,1,2,12,7.6,+14,
2020-02-25,202002250POR,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202002250POR.html,30.53,5,7,.714,1,2,.500,1,2,1,4,5,2,0,0,5,0,12,7.0,+19,.500
2020-02-25,202002250POR,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202002250POR.html,23.47,4,9,.444,0,3,.000,2,2,2,7,9,3,0,0,1,4,10,8.3,+6,1.000
2020-02-25,202002250POR,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202002250POR.html,25.55,4,6,.667,2,2,1.000,3,3,2,3,5,4,1,0,0,2,13,15.7,-1,1.000
2020-02-25,202002250POR,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202002250POR.html,16.85,1,3,.333,0,0,,2,2,1,4,5,2,1,0,3,2,4,2.8,+8,1.000
2020-02-25,202002250POR,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202002250POR.html,15.0,0,0,,0,0,,0,0,0,3,3,1,0,0,0,4,0,0.0,-1,
2020-02-25,202002250POR,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202002250POR.html,13.1,0,3,.000,0,2,.000,0,0,1,0,1,1,1,0,2,0,0,-1.7,-9,
2020-02-25,202002250POR,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202002250POR.html,10.37,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,-3,
2020-02-25,202002250POR,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202002250POR.html,2.93,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,2,2,0.2,-5,
2020-02-25,202002250POR,BOS,Vincent Poirier,https://www.basketball-reference.com/boxscores/202002250POR.html,2.93,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,1,2,0.6,-5,
2020-02-25,202002250POR,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002250POR.html,37.55,5,6,.833,2,2,1.000,5,5,1,7,8,2,2,0,1,1,17,19.6,-20,1.000
2020-02-25,202002250POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202002250POR.html,37.53,10,24,.417,5,12,.417,3,6,1,3,4,10,0,3,5,2,28,18.9,-6,.500
2020-02-25,202002250POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202002250POR.html,36.1,8,12,.667,1,1,1.000,1,3,3,16,19,3,0,1,3,4,18,17.1,-12,.333
2020-02-25,202002250POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002250POR.html,34.38,5,14,.357,2,6,.333,2,2,0,2,2,1,1,0,2,1,14,6.1,-10,1.000
2020-02-25,202002250POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002250POR.html,29.03,3,10,.300,1,5,.200,0,0,0,2,2,0,3,0,1,0,7,3.8,-12,
2020-02-25,202002250POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002250POR.html,20.82,3,11,.273,1,3,.333,2,2,1,0,1,3,1,0,2,1,9,3.9,+2,1.000
2020-02-25,202002250POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202002250POR.html,14.65,1,3,.333,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,0.9,-9,
2020-02-25,202002250POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202002250POR.html,11.45,0,2,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,0.0,+1,
2020-02-25,202002250POR,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002250POR.html,10.27,2,2,1.000,0,0,,4,5,1,2,3,1,0,0,1,3,8,6.8,+3,.800
2020-02-25,202002250POR,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002250POR.html,8.22,1,1,1.000,1,1,1.000,0,0,1,1,2,2,0,0,2,2,3,2.3,+3,
