game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-08,202501080BRK,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202501080BRK.html,9.03,2,4,.500,1,3,.333,1,1,1.000,0,1,1,2,0,0,0,0,6,5.7,+9
2025-01-08,202501080BRK,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.9,1,2,.500,0,0,,0,0,,0,0,0,2,0,1,0,0,2,3.1,+3
2025-01-08,202501080BRK,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.9,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,2,0,3,1.6,+3
2025-01-08,202501080BRK,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.85,1,3,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,4,1.3,+6
2025-01-08,202501080BRK,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.85,2,2,1.000,0,0,,2,2,1.000,0,3,3,3,2,0,1,1,6,9.0,+6
2025-01-08,202501080BRK,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.07,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-8
2025-01-08,202501080BRK,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501080BRK.html,4.15,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4,3.4,-4
2025-01-08,202501080BRK,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501080BRK.html,3.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
2025-01-08,202501080BRK,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501080BRK.html,4.15,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,1.3,-4
2025-01-08,202501080BRK,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202501080BRK.html,9.22,4,7,.571,2,5,.400,0,0,,0,1,1,2,2,0,0,2,10,9.6,+12
2025-01-08,202501080BRK,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.28,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,3.6,+12
2025-01-08,202501080BRK,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.12,1,4,.250,0,2,.000,0,0,,0,1,1,4,1,0,1,0,2,2.7,0
2025-01-08,202501080BRK,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.08,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,3,2.2,+4
2025-01-08,202501080BRK,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.9,0,1,.000,0,0,,0,0,,2,1,3,0,0,2,0,0,0,2.4,+8
2025-01-08,202501080BRK,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202501080BRK.html,4.72,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2025-01-08,202501080BRK,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.7,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,0
2025-01-08,202501080BRK,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.88,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.7,+8
2025-01-08,202501080BRK,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.1,2,3,.667,0,0,,0,0,,2,0,2,1,0,1,0,0,4,5.5,0
2025-01-08,202501080BRK,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202501080BRK.html,9.2,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+1
2025-01-08,202501080BRK,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202501080BRK.html,9.68,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,1,1,0,2,2.4,+8
2025-01-08,202501080BRK,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.4,4,5,.800,0,1,.000,0,0,,0,1,1,1,0,0,1,1,8,5.7,+3
2025-01-08,202501080BRK,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.88,0,1,.000,0,1,.000,3,3,1.000,0,2,2,0,0,1,1,0,3,2.6,-2
2025-01-08,202501080BRK,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.88,1,2,.500,0,0,,0,2,.000,0,3,3,0,0,0,0,0,2,1.1,-2
2025-01-08,202501080BRK,DET,Q3,Ron Holland,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.12,1,2,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,2,3.3,+13
2025-01-08,202501080BRK,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.12,3,3,1.000,2,2,1.000,0,0,,0,2,2,1,1,0,0,1,8,9.0,+13
2025-01-08,202501080BRK,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501080BRK.html,3.6,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,2.3,+8
2025-01-08,202501080BRK,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.12,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,0,2,3.4,+13
2025-01-08,202501080BRK,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.5,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,2.3,+1
2025-01-08,202501080BRK,DET,Q4,Ron Holland,https://www.basketball-reference.com/boxscores/202501080BRK.html,12.0,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,2,4,2.5,-6
2025-01-08,202501080BRK,DET,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.72,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,2.3,+1
2025-01-08,202501080BRK,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.98,2,3,.667,2,3,.667,0,0,,0,0,0,3,0,0,0,1,6,6.4,+3
2025-01-08,202501080BRK,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202501080BRK.html,5.78,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,0.9,-1
2025-01-08,202501080BRK,DET,Q4,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.5,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-7
2025-01-08,202501080BRK,DET,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.22,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,1,1,2,1.5,-5
2025-01-08,202501080BRK,DET,Q4,Bobi Klintman,https://www.basketball-reference.com/boxscores/202501080BRK.html,4.28,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-7
2025-01-08,202501080BRK,DET,Q4,Daniss Jenkins,https://www.basketball-reference.com/boxscores/202501080BRK.html,3.02,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-9
2025-01-08,202501080BRK,BRK,Q1,Noah Clowney,https://www.basketball-reference.com/boxscores/202501080BRK.html,10.08,3,7,.429,2,3,.667,2,2,1.000,0,1,1,1,1,0,0,0,10,8.3,-6
2025-01-08,202501080BRK,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202501080BRK.html,8.9,2,4,.500,2,4,.500,0,0,,1,1,2,1,1,0,0,0,6,6.7,-3
2025-01-08,202501080BRK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.85,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,1,4,5.0,-6
2025-01-08,202501080BRK,BRK,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.85,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,1,1,2,-1.5,-6
2025-01-08,202501080BRK,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.37,0,4,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-2.6,-8
2025-01-08,202501080BRK,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202501080BRK.html,7.73,1,4,.250,1,4,.250,0,0,,1,0,1,1,1,0,2,0,3,1.0,+7
2025-01-08,202501080BRK,BRK,Q1,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.07,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+8
2025-01-08,202501080BRK,BRK,Q1,Reece Beekman,https://www.basketball-reference.com/boxscores/202501080BRK.html,4.15,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+4
2025-01-08,202501080BRK,BRK,Q2,Noah Clowney,https://www.basketball-reference.com/boxscores/202501080BRK.html,6.8,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,1,1,5,2.2,-7
