game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-30,202203300SAS,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202203300SAS.html,35.65,10,21,.476,5,10,.500,0,0,1,4,5,6,2,0,0,0,25,22.4,+4,
2022-03-30,202203300SAS,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202203300SAS.html,33.07,5,11,.455,3,5,.600,3,3,0,3,3,3,0,1,1,1,16,12.6,-1,1.000
2022-03-30,202203300SAS,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202203300SAS.html,31.45,9,17,.529,2,6,.333,1,4,2,4,6,4,0,0,2,5,21,12.9,+6,.250
2022-03-30,202203300SAS,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202203300SAS.html,30.95,3,4,.750,0,0,,2,2,3,5,8,2,1,0,2,4,8,8.8,+2,1.000
2022-03-30,202203300SAS,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203300SAS.html,25.3,4,10,.400,1,6,.167,0,0,1,4,5,5,1,2,2,2,9,8.6,+5,
2022-03-30,202203300SAS,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202203300SAS.html,24.17,6,12,.500,4,8,.500,0,0,0,4,4,0,0,0,1,1,16,9.8,-11,
2022-03-30,202203300SAS,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202203300SAS.html,22.68,2,5,.400,0,1,.000,0,0,2,1,3,4,3,0,2,2,4,6.0,-4,
2022-03-30,202203300SAS,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202203300SAS.html,17.03,4,6,.667,1,1,1.000,1,1,2,2,4,1,0,1,1,0,10,9.8,-1,1.000
2022-03-30,202203300SAS,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202203300SAS.html,11.05,1,4,.250,0,2,.000,1,1,0,1,1,0,1,1,1,0,3,1.6,+4,1.000
2022-03-30,202203300SAS,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202203300SAS.html,8.6,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,+1,
2022-03-30,202203300SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202203300SAS.html,38.4,12,20,.600,6,9,.667,3,3,2,11,13,3,0,0,5,2,33,24.8,-1,1.000
2022-03-30,202203300SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202203300SAS.html,37.77,9,21,.429,2,8,.250,3,4,2,5,7,4,1,0,2,2,23,15.4,-12,.750
2022-03-30,202203300SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202203300SAS.html,34.45,7,14,.500,3,8,.375,2,2,0,1,1,1,1,0,0,1,19,13.6,-10,1.000
2022-03-30,202203300SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202203300SAS.html,34.08,4,6,.667,0,0,,1,2,2,5,7,5,0,0,1,1,9,11.0,-9,.500
2022-03-30,202203300SAS,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202203300SAS.html,15.17,0,2,.000,0,1,.000,0,0,0,1,1,2,1,1,2,1,0,-0.4,-10,
2022-03-30,202203300SAS,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202203300SAS.html,31.53,3,6,.500,2,4,.500,1,1,1,2,3,5,5,0,2,2,9,13.0,+12,1.000
2022-03-30,202203300SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202203300SAS.html,17.13,3,3,1.000,0,0,,2,2,0,1,1,1,0,0,0,0,8,8.1,+12,1.000
2022-03-30,202203300SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202203300SAS.html,13.82,2,3,.667,0,0,,0,0,0,2,2,2,0,0,1,4,4,2.1,+8,
2022-03-30,202203300SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202203300SAS.html,13.63,2,7,.286,1,5,.200,1,2,0,1,1,3,0,0,1,0,6,2.9,+9,.500
2022-03-30,202203300SAS,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202203300SAS.html,3.98,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-4,
