game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-09,202101090MIL,CLE,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.42,0,2,.000,0,0,1,2,.500,0,4,4,1,0,0,3,0,1,-1.9,-7,
2021-01-09,202101090MIL,CLE,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101090MIL.html,10.67,3,5,.600,1,2,0,0,,0,1,1,1,0,1,0,1,7,6.0,-11,.500
2021-01-09,202101090MIL,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101090MIL.html,9.25,2,4,.500,0,1,0,0,,0,2,2,0,0,0,1,1,4,1.2,-13,.000
2021-01-09,202101090MIL,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202101090MIL.html,10.38,0,2,.000,0,1,0,2,.000,0,1,1,1,0,0,1,1,0,-2.6,-10,.000
2021-01-09,202101090MIL,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202101090MIL.html,7.28,0,3,.000,0,2,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-10,.000
2021-01-09,202101090MIL,CLE,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202101090MIL.html,3.58,0,0,,0,0,0,0,,3,0,3,0,0,0,0,0,0,2.1,-6,
2021-01-09,202101090MIL,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202101090MIL.html,2.75,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,0,
2021-01-09,202101090MIL,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202101090MIL.html,7.67,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-8,.000
2021-01-09,202101090MIL,CLE,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202101090MIL.html,12.0,6,8,.750,0,0,1,1,1.000,1,7,8,1,0,0,2,2,13,10.5,+3,
2021-01-09,202101090MIL,CLE,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101090MIL.html,12.0,1,5,.200,0,2,1,1,1.000,0,0,0,2,1,0,0,0,3,2.3,+3,.000
2021-01-09,202101090MIL,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.38,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2,
2021-01-09,202101090MIL,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202101090MIL.html,5.63,0,2,.000,0,0,0,2,.000,0,0,0,0,0,0,0,1,0,-2.6,-5,
2021-01-09,202101090MIL,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.4,0,0,,0,0,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+4,
2021-01-09,202101090MIL,CLE,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202101090MIL.html,3.62,1,4,.250,0,0,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+1,
2021-01-09,202101090MIL,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202101090MIL.html,9.9,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,0,3,3.3,+7,1.000
2021-01-09,202101090MIL,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202101090MIL.html,0.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-01-09,202101090MIL,CLE,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.87,2,5,.400,0,0,2,2,1.000,2,4,6,0,0,1,1,0,6,5.6,-3,
2021-01-09,202101090MIL,CLE,Q3,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.28,3,5,.600,1,3,2,2,1.000,0,1,1,0,0,0,0,0,9,7.0,+1,.333
2021-01-09,202101090MIL,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101090MIL.html,10.07,1,2,.500,1,1,0,0,,0,1,1,0,1,0,0,1,3,2.9,-3,1.000
2021-01-09,202101090MIL,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202101090MIL.html,10.65,1,3,.333,0,0,0,0,,0,1,1,0,0,0,0,1,2,0.2,-7,
2021-01-09,202101090MIL,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.13,2,5,.400,0,2,0,0,,1,0,1,2,0,0,1,1,4,2.0,+1,.000
2021-01-09,202101090MIL,CLE,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202101090MIL.html,3.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-01-09,202101090MIL,CLE,Q3,Dean Wade,https://www.basketball-reference.com/boxscores/202101090MIL.html,1.93,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,
2021-01-09,202101090MIL,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202101090MIL.html,3.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2021-01-09,202101090MIL,CLE,Q3,Thon Maker,https://www.basketball-reference.com/boxscores/202101090MIL.html,5.07,0,1,.000,0,0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-4,
2021-01-09,202101090MIL,CLE,Q4,Andre Drummond,https://www.basketball-reference.com/boxscores/202101090MIL.html,12.0,3,8,.375,0,1,0,0,,2,4,6,1,1,0,0,2,6,5.1,+5,.000
2021-01-09,202101090MIL,CLE,Q4,Damyean Dotson,https://www.basketball-reference.com/boxscores/202101090MIL.html,10.1,1,2,.500,0,0,0,0,,0,0,0,5,0,0,0,0,2,4.5,+5,
2021-01-09,202101090MIL,CLE,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202101090MIL.html,12.0,2,4,.500,2,4,2,2,1.000,0,0,0,1,3,1,2,0,8,8.4,+5,.500
2021-01-09,202101090MIL,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202101090MIL.html,6.88,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,0,
2021-01-09,202101090MIL,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202101090MIL.html,6.88,2,5,.400,1,4,0,0,,1,0,1,0,0,0,1,2,5,1.2,0,.250
2021-01-09,202101090MIL,CLE,Q4,JaVale McGee,https://www.basketball-reference.com/boxscores/202101090MIL.html,7.02,0,2,.000,0,0,2,2,1.000,1,1,2,0,0,0,0,1,2,1.2,+5,
2021-01-09,202101090MIL,CLE,Q4,Thon Maker,https://www.basketball-reference.com/boxscores/202101090MIL.html,5.12,1,3,.333,0,1,0,0,,2,0,2,0,0,0,0,0,2,1.7,+5,.000
2021-01-09,202101090MIL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101090MIL.html,8.42,1,3,.333,0,1,2,2,1.000,0,2,2,0,2,0,0,0,4,4.9,+7,.000
2021-01-09,202101090MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202101090MIL.html,9.88,1,3,.333,1,3,0,0,,0,0,0,2,0,0,0,1,3,2.3,+10,.333
