game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-16,202311160MIA,BRK,https://www.basketball-reference.com/boxscores/202311160MIA.html,27,25,31,32,115
2023-11-16,202311160MIA,MIA,https://www.basketball-reference.com/boxscores/202311160MIA.html,30,30,35,27,122
